player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/emilija-krista-grava-1.html,Emilija Krista Grava,24,JR,F,6-2,wagner,2021
https://www.sports-reference.com/cbb/players/khaleah-edwards-1.html,Khaleah Edwards,22,SR,G,5-9,wagner,2021
https://www.sports-reference.com/cbb/players/kem-nwabudu-1.html,Kem Nwabudu,15,JR,F,5-11,wagner,2021
https://www.sports-reference.com/cbb/players/zhaneia-thybulle-1.html,Zhaneia Thybulle,2,JR,G,5-7,wagner,2021
https://www.sports-reference.com/cbb/players/alayshia-dailey-1.html,Alayshia Dailey,10,SR,G,5-8,wagner,2021
https://www.sports-reference.com/cbb/players/marisa-sanchez-henry-1.html,Marisa Sanchez-Henry,13,FR,G,5-6,wagner,2021
https://www.sports-reference.com/cbb/players/kate-tokuhara-1.html,Kate Tokuhara,44,SR,G,5-10,wagner,2021
https://www.sports-reference.com/cbb/players/laniya-miller-1.html,LaNiya Miller,23,SO,G-F,5-10,wagner,2021
https://www.sports-reference.com/cbb/players/drayah-heyward-1.html,Drayah Heyward,21,SO,G,5-7,wagner,2021
https://www.sports-reference.com/cbb/players/amanda-pollard-1.html,Amanda Pollard,4,JR,G,5-9,wagner,2021
https://www.sports-reference.com/cbb/players/raven-pitt-1.html,Raven Pitt,3,JR,G,5-6,wagner,2021
https://www.sports-reference.com/cbb/players/ciara-brannon-1.html,Ciara Brannon,11,FR,F,6-1,wagner,2021
