player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/areanna-combs-1.html,Areanna Combs,10,SR,G,5-10,eastern-michigan,2021
https://www.sports-reference.com/cbb/players/cenara-skanes-1.html,Ce'Nara Skanes,21,SO,F,6-0,eastern-michigan,2021
https://www.sports-reference.com/cbb/players/jenna-annecchiarico-1.html,Jenna Annecchiarico,13,JR,G,5-6,eastern-michigan,2021
https://www.sports-reference.com/cbb/players/corrione-cardwell-1.html,Corrione Cardwell,20,SR,G,5-8,eastern-michigan,2021
https://www.sports-reference.com/cbb/players/natalia-pineda-1.html,Natalia Pineda,14,JR,G,5-9,eastern-michigan,2021
https://www.sports-reference.com/cbb/players/autumn-hudson-1.html,Autumn Hudson,22,SR,C,6-5,eastern-michigan,2021
https://www.sports-reference.com/cbb/players/rayjon-harris-1.html,RayJon Harris,32,JR,F,6-1,eastern-michigan,2021
https://www.sports-reference.com/cbb/players/terrysha-banner-1.html,Terrysha Banner,0,JR,G,5-5,eastern-michigan,2021
https://www.sports-reference.com/cbb/players/juanita-agosto-1.html,Juanita Agosto,2,SR,G,5-6,eastern-michigan,2021
https://www.sports-reference.com/cbb/players/kylee-ohara-1.html,Kylee O'Hara,1,JR,F,6-0,eastern-michigan,2021
https://www.sports-reference.com/cbb/players/jabria-knight-1.html,JaBria Knight,12,JR,F,5-5,eastern-michigan,2021
