player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ataiya-bridges-1.html,Ataiya Bridges,24,SR,G,5-4,texas-southern,2021
https://www.sports-reference.com/cbb/players/teaire-hambrick-1.html,Te'Aire Hambrick,1,JR,G-F,5-8,texas-southern,2021
https://www.sports-reference.com/cbb/players/quatera-limbrick-1.html,Quatera Limbrick,23,JR,G,5-7,texas-southern,2021
https://www.sports-reference.com/cbb/players/britnee-gabriel-1.html,Britnee Gabriel,32,JR,F-C,6-1,texas-southern,2021
https://www.sports-reference.com/cbb/players/namiko-adams-1.html,Namiko Adams,15,SR,G,5-8,texas-southern,2021
https://www.sports-reference.com/cbb/players/jenay-bojorquez-1.html,Jenay Bojorquez,3,JR,G,5-6,texas-southern,2021
https://www.sports-reference.com/cbb/players/demetrius-lewis-1.html,Demetrius Lewis,21,SO,G,5-7,texas-southern,2021
https://www.sports-reference.com/cbb/players/skye-green-1.html,Skye Green,42,SO,F,6-1,texas-southern,2021
https://www.sports-reference.com/cbb/players/tamaria-white-1.html,Tamaria White,11,JR,G,5-4,texas-southern,2021
https://www.sports-reference.com/cbb/players/niya-mitchell-1.html,Niya Mitchell,2,SR,F,5-10,texas-southern,2021
https://www.sports-reference.com/cbb/players/lauren-lewis-1.html,Lauren Lewis,45,JR,C,6-3,texas-southern,2021
https://www.sports-reference.com/cbb/players/ryann-lewis-1.html,Ryann Lewis,44,SO,C,6-3,texas-southern,2021
