player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/lou-lopez-senechal-1.html,Lou Lopez Senechal,11,JR,G-F,6-1,fairfield,2021
https://www.sports-reference.com/cbb/players/katie-armstrong-1.html,Katie Armstrong,15,SR,G-F,6-2,fairfield,2021
https://www.sports-reference.com/cbb/players/sam-lewis-1.html,Sam Lewis,30,SR,G,5-11,fairfield,2021
https://www.sports-reference.com/cbb/players/callie-cavanaugh-1.html,Callie Cavanaugh,23,SR,F,6-1,fairfield,2021
https://www.sports-reference.com/cbb/players/andrea-hernangomez-1.html,Andrea Hernangomez,41,JR,F,6-1,fairfield,2021
https://www.sports-reference.com/cbb/players/rachel-hakes-1.html,Rachel Hakes,22,JR,G,6-0,fairfield,2021
https://www.sports-reference.com/cbb/players/janelle-brown-1.html,Janelle Brown,3,FR,G,5-6,fairfield,2021
https://www.sports-reference.com/cbb/players/eden-nibbelink-1.html,Eden Nibbelink,12,SR,F,6-2,fairfield,2021
https://www.sports-reference.com/cbb/players/mackenzie-martin-1.html,MacKenzie Martin,42,SO,G,5-10,fairfield,2021
https://www.sports-reference.com/cbb/players/mimi-rubino-1.html,Mimi Rubino,2,FR,G,5-7,fairfield,2021
https://www.sports-reference.com/cbb/players/molly-bauer-1.html,Molly Bauer,40,SR,F,6-4,fairfield,2021
https://www.sports-reference.com/cbb/players/jazmine-carter-1.html,Jazmine Carter,32,JR,C,6-1,fairfield,2021
https://www.sports-reference.com/cbb/players/mackenzie-daleba-1.html,Mackenzie Daleba,25,FR,F,5-11,fairfield,2021
https://www.sports-reference.com/cbb/players/meagan-morelli-1.html,Meagan Morelli,31,SR,F,5-10,fairfield,2021
https://www.sports-reference.com/cbb/players/dayna-tirado-1.html,Dayna Tirado,34,FR,F,6-1,fairfield,2021
