player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/lilly-hatton-1.html,Lilly Hatton,14,SO,F,6-1,wofford,2021
https://www.sports-reference.com/cbb/players/jackie-carman-1.html,Jackie Carman,30,JR,G,5-8,wofford,2021
https://www.sports-reference.com/cbb/players/jamari-mcdavid-1.html,Jamari McDavid,12,SR,F,5-10,wofford,2021
https://www.sports-reference.com/cbb/players/niyah-lutz-1.html,Niyah Lutz,2,JR,G,5-8,wofford,2021
https://www.sports-reference.com/cbb/players/alexis-tomlin-1.html,Alexis Tomlin,21,JR,F,6-1,wofford,2021
https://www.sports-reference.com/cbb/players/helen-matthews-1.html,Helen Matthews,5,FR,G,5-10,wofford,2021
https://www.sports-reference.com/cbb/players/annabelle-schultz-1.html,Annabelle Schultz,1,FR,G,5-7,wofford,2021
https://www.sports-reference.com/cbb/players/alea-harris-1.html,Alea Harris,32,JR,G,5-9,wofford,2021
https://www.sports-reference.com/cbb/players/lawren-cook-1.html,Lawren Cook,23,JR,F,6-0,wofford,2021
https://www.sports-reference.com/cbb/players/marymartha-turner-1.html,MaryMartha Turner,11,JR,F,6-1,wofford,2021
https://www.sports-reference.com/cbb/players/abbey-crawford-1.html,Abbey Crawford,40,FR,F,6-1,wofford,2021
https://www.sports-reference.com/cbb/players/elena-pulanco-1.html,Elena Pulanco,20,JR,G,5-2,wofford,2021
