player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/caitlyn-hibner-1.html,Caitlyn Hibner,4,SR,G,6-0,green-bay,2021
https://www.sports-reference.com/cbb/players/lyndsey-robson-1.html,Lyndsey Robson,25,SR,G,6-1,green-bay,2021
https://www.sports-reference.com/cbb/players/jasmine-kondrakiewicz-1.html,Jasmine Kondrakiewicz,21,FR,F,6-1,green-bay,2021
https://www.sports-reference.com/cbb/players/sydney-levy-1.html,Sydney Levy,24,JR,G,5-8,green-bay,2021
https://www.sports-reference.com/cbb/players/cassie-schiltz-1.html,Cassie Schiltz,1,FR,G,5-11,green-bay,2021
https://www.sports-reference.com/cbb/players/hailey-oskey-1.html,Hailey Oskey,0,JR,G,5-10,green-bay,2021
https://www.sports-reference.com/cbb/players/meghan-pingel-1.html,Meghan Pingel,14,SR,G,5-8,green-bay,2021
https://www.sports-reference.com/cbb/players/brooklyn-blackburn-1.html,Brooklyn Blackburn,45,FR,F,6-0,green-bay,2021
https://www.sports-reference.com/cbb/players/ellie-foster-1.html,Ellie Foster,3,FR,G,5-10,green-bay,2021
https://www.sports-reference.com/cbb/players/julia-hartwig-1.html,Julia Hartwig,35,FR,F,6-2,green-bay,2021
https://www.sports-reference.com/cbb/players/patricia-gallasova-1.html,Patricia Gallasova,11,SO,G,5-9,green-bay,2021
https://www.sports-reference.com/cbb/players/kendall-renard-1.html,Kendall Renard,15,FR,F,6-3,green-bay,2021
