player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/lauren-bevis-1.html,Lauren Bevis,2,SO,G,5-5,gardner-webb,2021
https://www.sports-reference.com/cbb/players/jhessyka-williams-1.html,Jhessyka Williams,12,JR,G-F,5-10,gardner-webb,2021
https://www.sports-reference.com/cbb/players/alasia-smith-1.html,Alasia Smith,30,FR,F,5-10,gardner-webb,2021
https://www.sports-reference.com/cbb/players/kiari-cain-1.html,Ki'Ari Cain,1,SO,G,5-6,gardner-webb,2021
https://www.sports-reference.com/cbb/players/alexis-hueston-1.html,Alexis Hueston,34,SR,F,5-11,gardner-webb,2021
https://www.sports-reference.com/cbb/players/gabrielle-caponegro-1.html,Gabrielle Caponegro,42,SR,F,6-0,gardner-webb,2021
https://www.sports-reference.com/cbb/players/emma-capps-1.html,Emma Capps,33,FR,F,6-1,gardner-webb,2021
https://www.sports-reference.com/cbb/players/cierra-bell-1.html,Cierra Bell,5,FR,G,5-10,gardner-webb,2021
https://www.sports-reference.com/cbb/players/lyrissa-deans-1.html,Lyrissa Deans,24,JR,C,6-3,gardner-webb,2021
https://www.sports-reference.com/cbb/players/micahla-funderburk-1.html,Micahla Funderburk,0,FR,G,5-9,gardner-webb,2021
https://www.sports-reference.com/cbb/players/laura-kozo-1.html,Laura Kozo,13,SO,C,6-3,gardner-webb,2021
https://www.sports-reference.com/cbb/players/nia-lee-1.html,Nia Lee,22,SR,G-F,5-11,gardner-webb,2021
https://www.sports-reference.com/cbb/players/emily-gillis-1.html,Emily Gillis,31,FR,G,5-11,gardner-webb,2021
