player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/brandy-thomas-1.html,Brandy Thomas,15,JR,G,5-10,long-island-university,2021
https://www.sports-reference.com/cbb/players/ryan-weise-1.html,Ryan Weise,14,JR,G,5-8,long-island-university,2021
https://www.sports-reference.com/cbb/players/shyla-sanford-1.html,Shyla Sanford,21,JR,G,5-8,long-island-university,2021
https://www.sports-reference.com/cbb/players/kiara-bell-1.html,Kiara Bell,2,JR,F,6-2,long-island-university,2021
https://www.sports-reference.com/cbb/players/mia-perkins-1.html,Mia Perkins,24,SR,F,6-1,long-island-university,2021
https://www.sports-reference.com/cbb/players/kennedy-taylor-3.html,Kennedy Taylor,13,SO,G,5-10,long-island-university,2021
https://www.sports-reference.com/cbb/players/zoee-hache-1.html,Zoee Hache,5,FR,G,5-6,long-island-university,2021
https://www.sports-reference.com/cbb/players/zhane-williams-1.html,Zhane Williams,1,SR,G,5-5,long-island-university,2021
https://www.sports-reference.com/cbb/players/aislinn-flynn-1.html,Aislinn Flynn,3,JR,F-C,6-3,long-island-university,2021
https://www.sports-reference.com/cbb/players/camille-gray-1.html,Camille Gray,4,JR,G,5-8,long-island-university,2021
https://www.sports-reference.com/cbb/players/dallas-carter-1.html,Dallas Carter,22,FR,G-F,5-11,long-island-university,2021
https://www.sports-reference.com/cbb/players/dyamond-butler-worley-1.html,Dyamond Butler-Worley,11,FR,F,6-0,long-island-university,2021
https://www.sports-reference.com/cbb/players/lachazity-shaver-1.html,LaChazity Shaver,0,FR,G,5-9,long-island-university,2021
https://www.sports-reference.com/cbb/players/alexis-gray-2.html,Alexis Gray,10,FR,G-F,6-0,long-island-university,2021
