player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/natasha-mack-1.html,Natasha Mack,4,SR,F,6-4,oklahoma-state,2021
https://www.sports-reference.com/cbb/players/jamee-asberry-1.html,Ja'Mee Asberry,21,JR,G,5-5,oklahoma-state,2021
https://www.sports-reference.com/cbb/players/lauren-fields-1.html,Lauren Fields,23,SO,G,5-9,oklahoma-state,2021
https://www.sports-reference.com/cbb/players/lexy-keys-1.html,Lexy Keys,15,FR,G,5-7,oklahoma-state,2021
https://www.sports-reference.com/cbb/players/taylen-collins-1.html,Taylen Collins,14,FR,F,6-1,oklahoma-state,2021
https://www.sports-reference.com/cbb/players/neferatali-notoa-1.html,Neferatali Notoa,2,FR,G,6-0,oklahoma-state,2021
https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,Kassidy De Lapp,1,JR,C,6-3,oklahoma-state,2021
https://www.sports-reference.com/cbb/players/brittany-reeves-1.html,Brittany Reeves,35,JR,C,6-5,oklahoma-state,2021
https://www.sports-reference.com/cbb/players/micah-dennis-1.html,Micah Dennis,3,SO,G,5-9,oklahoma-state,2021
https://www.sports-reference.com/cbb/players/bigue-sarr-1.html,Bigue Sarr,11,SR,F,6-3,oklahoma-state,2021
https://www.sports-reference.com/cbb/players/abbie-winchester-1.html,Abbie Winchester,25,SR,F,6-1,oklahoma-state,2021
https://www.sports-reference.com/cbb/players/sara-rodrigues-1.html,Sara Rodrigues,30,SO,G,6-3,oklahoma-state,2021
https://www.sports-reference.com/cbb/players/kennedi-jackson-1.html,Kennedi Jackson,24,FR,F,6-3,oklahoma-state,2021
https://www.sports-reference.com/cbb/players/ruthie-udoumoh-1.html,Ruthie Udoumoh,22,FR,F,6-1,oklahoma-state,2021
