player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/marika-korpinen-1.html,Marika Korpinen,12,SR,G,5-9,george-mason,2021
https://www.sports-reference.com/cbb/players/daijah-jefferson-1.html,Daijah Jefferson,22,SO,F,6-2,george-mason,2021
https://www.sports-reference.com/cbb/players/jordan-wakefield-1.html,Jordan Wakefield,3,SO,G,6-0,george-mason,2021
https://www.sports-reference.com/cbb/players/jazmyn-doster-1.html,Jazmyn Doster,1,SO,C,6-2,george-mason,2021
https://www.sports-reference.com/cbb/players/taylor-jameson-1.html,Taylor Jameson,0,FR,G,5-6,george-mason,2021
https://www.sports-reference.com/cbb/players/rachel-balzer-1.html,Rachel Balzer,24,FR,G,5-9,george-mason,2021
https://www.sports-reference.com/cbb/players/devyn-wilson-2.html,Devyn Wilson,15,JR,F,5-11,george-mason,2021
https://www.sports-reference.com/cbb/players/vanessa-laumbach-1.html,Vanessa Laumbach,20,FR,F,6-0,george-mason,2021
https://www.sports-reference.com/cbb/players/teodora-popovic-1.html,Teodora Popovic,10,FR,G,5-8,george-mason,2021
https://www.sports-reference.com/cbb/players/vita-stam-1.html,Vita Stam,21,SO,F,6-3,george-mason,2021
https://www.sports-reference.com/cbb/players/tamia-lawhorne-1.html,Tamia Lawhorne,2,SO,F,6-0,george-mason,2021
https://www.sports-reference.com/cbb/players/livija-kaktaite-1.html,Livija Kaktaite,4,JR,G,5-7,george-mason,2021
https://www.sports-reference.com/cbb/players/milica-manojlovic-1.html,Milica Manojlovic,5,SO,G,5-7,george-mason,2021
