ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Stonehill,@,Rhode Island,REG (Non-Conf),L 45-68,,15,2,3,.667,0,0,,2,3,.667,.667,1,1,1.000,1,3,4,0,1,0,4,2,5,1.5,Megan Sias,https://www.sports-reference.com/cbb/players/megan-sias-1.html,stonehill,2024-25
2,2,2,2024-11-07,Stonehill,,Emmanuel (MA),REG (Non-Conf),W 79-36,,12,1,7,.143,0,1,.000,1,6,.167,.143,0,0,,3,1,4,0,1,1,1,2,2,-0.2,Megan Sias,https://www.sports-reference.com/cbb/players/megan-sias-1.html,stonehill,2024-25
3,3,3,2024-11-13,Stonehill,@,Utah Tech,REG (Non-Conf),W 89-86,,14,4,6,.667,0,0,,4,6,.667,.667,2,2,1.000,2,3,5,0,0,0,2,1,10,7.3,Megan Sias,https://www.sports-reference.com/cbb/players/megan-sias-1.html,stonehill,2024-25
4,4,4,2024-11-15,Stonehill,@,UNLV,REG (Non-Conf),L 57-93,,18,3,7,.429,2,3,.667,1,4,.250,.571,1,2,.500,0,5,5,0,0,0,2,2,9,3.6,Megan Sias,https://www.sports-reference.com/cbb/players/megan-sias-1.html,stonehill,2024-25
5,5,5,2024-11-22,Stonehill,@,Bryant,REG (Non-Conf),L 71-82,,12,1,8,.125,0,2,.000,1,6,.167,.125,0,0,,1,2,3,1,0,0,1,2,2,-3.0,Megan Sias,https://www.sports-reference.com/cbb/players/megan-sias-1.html,stonehill,2024-25
6,6,6,2024-11-26,Stonehill,,Maine,REG (Non-Conf),L 75-87,,20,10,16,.625,1,3,.333,9,13,.692,.656,2,2,1.000,2,3,5,0,0,1,1,1,23,17.4,Megan Sias,https://www.sports-reference.com/cbb/players/megan-sias-1.html,stonehill,2024-25
7,7,7,2024-12-01,Stonehill,,Albany (NY),REG (Non-Conf),L 59-80,,22,3,10,.300,1,2,.500,2,8,.250,.350,2,2,1.000,2,2,4,0,1,0,5,1,9,0.8,Megan Sias,https://www.sports-reference.com/cbb/players/megan-sias-1.html,stonehill,2024-25
8,8,8,2024-12-05,Stonehill,@,Brown,REG (Non-Conf),L 45-78,,15,2,6,.333,0,1,.000,2,5,.400,.333,2,2,1.000,0,1,1,0,0,0,0,2,6,2.1,Megan Sias,https://www.sports-reference.com/cbb/players/megan-sias-1.html,stonehill,2024-25
9,9,9,2024-12-10,Stonehill,,Dartmouth,REG (Non-Conf),W 75-43,,21,5,7,.714,1,1,1.000,4,6,.667,.786,2,4,.500,1,3,4,3,0,1,1,2,13,11.9,Megan Sias,https://www.sports-reference.com/cbb/players/megan-sias-1.html,stonehill,2024-25
10,10,10,2024-12-14,Stonehill,@,Rider,REG (Non-Conf),L 53-65,,21,1,7,.143,0,5,.000,1,2,.500,.143,0,0,,2,4,6,2,0,0,1,1,2,0.1,Megan Sias,https://www.sports-reference.com/cbb/players/megan-sias-1.html,stonehill,2024-25
