ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,53,11,2021-12-12,Wisconsin,,Green Bay,REG (Non-Conf),L 53-63,*,19,1,4,.250,0,0,1,4,.250,.250,2,2,1.000,2,1,3,0,0,2,2,2,4,1.9,Sara Stapleton,https://www.sports-reference.com/cbb/players/sara-stapleton-1.html,wisconsin,2021-22
12,54,13,2022-01-05,Wisconsin,,Indiana,REG (Conf),L 53-76,,11,2,3,.667,0,0,2,3,.667,.667,1,3,.333,0,0,0,0,0,0,2,3,5,-0.3,Sara Stapleton,https://www.sports-reference.com/cbb/players/sara-stapleton-1.html,wisconsin,2021-22
13,55,14,2022-01-09,Wisconsin,@,Illinois,REG (Conf),L 47-68,,11,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,0,0,1,2,1,2,0.6,Sara Stapleton,https://www.sports-reference.com/cbb/players/sara-stapleton-1.html,wisconsin,2021-22
14,56,15,2022-01-12,Wisconsin,,Minnesota,REG (Conf),L 66-82,,15,1,3,.333,0,0,1,3,.333,.333,1,2,.500,2,0,2,0,0,2,1,4,3,1.1,Sara Stapleton,https://www.sports-reference.com/cbb/players/sara-stapleton-1.html,wisconsin,2021-22
15,57,16,2022-01-16,Wisconsin,@,Rutgers,REG (Conf),W 49-45,,14,0,0,,0,0,0,0,,,4,4,1.000,0,1,1,0,0,1,0,1,4,4.6,Sara Stapleton,https://www.sports-reference.com/cbb/players/sara-stapleton-1.html,wisconsin,2021-22
16,58,17,2022-01-20,Wisconsin,@,Michigan,REG (Conf),L 44-83,,17,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,0,0,2,2,0.5,Sara Stapleton,https://www.sports-reference.com/cbb/players/sara-stapleton-1.html,wisconsin,2021-22
17,59,18,2022-01-23,Wisconsin,,Penn State,REG (Conf),W 69-57,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sara Stapleton,https://www.sports-reference.com/cbb/players/sara-stapleton-1.html,wisconsin,2021-22
18,60,19,2022-01-27,Wisconsin,@,Nebraska,REG (Conf),L 44-77,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sara Stapleton,https://www.sports-reference.com/cbb/players/sara-stapleton-1.html,wisconsin,2021-22
19,61,20,2022-01-30,Wisconsin,@,Minnesota,REG (Conf),L 55-57,,8,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,0,2,1,2,-1.1,Sara Stapleton,https://www.sports-reference.com/cbb/players/sara-stapleton-1.html,wisconsin,2021-22
20,62,21,2022-02-03,Wisconsin,,Iowa,REG (Conf),L 50-84,,22,0,4,.000,0,0,0,4,.000,.000,0,0,,0,3,3,0,1,4,0,1,0,1.5,Sara Stapleton,https://www.sports-reference.com/cbb/players/sara-stapleton-1.html,wisconsin,2021-22
21,63,22,2022-02-06,Wisconsin,,Illinois,REG (Conf),W 70-62,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,2,2,-0.1,Sara Stapleton,https://www.sports-reference.com/cbb/players/sara-stapleton-1.html,wisconsin,2021-22
22,64,23,2022-02-09,Wisconsin,@,Maryland,REG (Conf),L 43-70,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,1,1,0,-1.4,Sara Stapleton,https://www.sports-reference.com/cbb/players/sara-stapleton-1.html,wisconsin,2021-22
23,65,24,2022-02-13,Wisconsin,,Purdue,REG (Conf),W 54-52,,1,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,Sara Stapleton,https://www.sports-reference.com/cbb/players/sara-stapleton-1.html,wisconsin,2021-22
24,66,25,2022-02-16,Wisconsin,,Michigan State,REG (Conf),L 67-74,,12,2,2,1.000,0,0,2,2,1.000,1.000,2,2,1.000,0,0,0,0,0,1,0,0,6,6.1,Sara Stapleton,https://www.sports-reference.com/cbb/players/sara-stapleton-1.html,wisconsin,2021-22
25,67,26,2022-02-20,Wisconsin,@,Ohio State,REG (Conf),L 42-59,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Sara Stapleton,https://www.sports-reference.com/cbb/players/sara-stapleton-1.html,wisconsin,2021-22
26,68,27,2022-02-23,Wisconsin,,Nebraska,REG (Conf),L 70-80,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Sara Stapleton,https://www.sports-reference.com/cbb/players/sara-stapleton-1.html,wisconsin,2021-22
27,69,28,2022-02-27,Wisconsin,@,Purdue,REG (Conf),W 63-62,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,1,0,0,0,1,2,2.7,Sara Stapleton,https://www.sports-reference.com/cbb/players/sara-stapleton-1.html,wisconsin,2021-22
