ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,73,1,2021-11-10,Wisconsin,,St. Thomas,REG (Non-Conf),W 67-51,,25,3,5,.600,1,3,.333,2,2,1.000,.700,0,0,1,2,3,2,1,0,0,2,7,7.6,Alex Luehring,https://www.sports-reference.com/cbb/players/alex-luehring-1.html,wisconsin,2021-22
2,74,2,2021-11-14,Wisconsin,,NJIT,REG (Non-Conf),L 49-61,,21,0,8,.000,0,4,.000,0,4,.000,.000,0,0,2,6,8,1,2,3,3,0,0,-0.6,Alex Luehring,https://www.sports-reference.com/cbb/players/alex-luehring-1.html,wisconsin,2021-22
3,75,3,2021-11-19,Wisconsin,@,Bradley,REG (Non-Conf),L 57-64,,17,2,8,.250,1,2,.500,1,6,.167,.313,0,0,0,2,2,0,1,1,0,2,5,1.7,Alex Luehring,https://www.sports-reference.com/cbb/players/alex-luehring-1.html,wisconsin,2021-22
4,76,4,2021-11-22,Wisconsin,,Chicago State,REG (Non-Conf),L 63-71 (OT),,4,0,1,.000,0,1,.000,0,0,,.000,0,0,0,1,1,0,1,0,0,0,0,0.6,Alex Luehring,https://www.sports-reference.com/cbb/players/alex-luehring-1.html,wisconsin,2021-22
5,77,5,2021-11-24,Wisconsin,@,Milwaukee,REG (Non-Conf),L 67-79,,15,2,5,.400,0,1,.000,2,4,.500,.400,0,0,2,2,4,0,0,1,0,1,4,3.6,Alex Luehring,https://www.sports-reference.com/cbb/players/alex-luehring-1.html,wisconsin,2021-22
6,78,6,2021-11-27,Wisconsin,,Boise State,REG (Non-Conf),W 60-45,,11,3,5,.600,2,4,.500,1,1,1.000,.800,0,0,0,1,1,0,0,0,0,1,8,5.6,Alex Luehring,https://www.sports-reference.com/cbb/players/alex-luehring-1.html,wisconsin,2021-22
7,79,7,2021-11-28,Wisconsin,@,Colorado,REG (Non-Conf),L 51-67,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Alex Luehring,https://www.sports-reference.com/cbb/players/alex-luehring-1.html,wisconsin,2021-22
