ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,7,2022-11-27,Fairleigh Dickinson,,Maryland Eastern Shore,REG (Non-Conf),W 82-41,,21,3,6,.500,0,1,.000,3,5,.600,.500,3,4,.750,0,3,3,2,1,0,0,3,9,7.7,Eniya Scott,https://www.sports-reference.com/cbb/players/eniya-scott-1.html,fairleigh-dickinson,2022-23
2,2,8,2022-11-30,Fairleigh Dickinson,@,NJIT,REG (Non-Conf),W 67-52,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Eniya Scott,https://www.sports-reference.com/cbb/players/eniya-scott-1.html,fairleigh-dickinson,2022-23
3,3,9,2022-12-03,Fairleigh Dickinson,,UMass Lowell,REG (Non-Conf),W 62-48,,21,4,6,.667,1,1,1.000,3,5,.600,.750,4,6,.667,1,2,3,1,0,0,0,2,13,10.8,Eniya Scott,https://www.sports-reference.com/cbb/players/eniya-scott-1.html,fairleigh-dickinson,2022-23
4,4,10,2022-12-09,Fairleigh Dickinson,,Georgetown,REG (Non-Conf),L 60-74,,13,1,6,.167,0,0,,1,6,.167,.167,2,2,1.000,1,1,2,2,1,0,1,0,4,2.6,Eniya Scott,https://www.sports-reference.com/cbb/players/eniya-scott-1.html,fairleigh-dickinson,2022-23
5,5,13,2022-12-30,Fairleigh Dickinson,@,Delaware State,REG (Non-Conf),W 68-38,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Eniya Scott,https://www.sports-reference.com/cbb/players/eniya-scott-1.html,fairleigh-dickinson,2022-23
6,6,14,2023-01-02,Fairleigh Dickinson,@,LIU,REG (Conf),W 88-51,,11,4,9,.444,1,2,.500,3,7,.429,.500,1,1,1.000,0,0,0,1,1,0,1,0,10,6.0,Eniya Scott,https://www.sports-reference.com/cbb/players/eniya-scott-1.html,fairleigh-dickinson,2022-23
7,7,15,2023-01-08,Fairleigh Dickinson,@,Merrimack,REG (Conf),W 62-52,,16,4,5,.800,0,0,,4,5,.800,.800,1,2,.500,1,2,3,1,0,0,2,3,9,5.5,Eniya Scott,https://www.sports-reference.com/cbb/players/eniya-scott-1.html,fairleigh-dickinson,2022-23
8,8,16,2023-01-14,Fairleigh Dickinson,,Central Connecticut State,REG (Conf),W 59-53,,14,1,6,.167,0,2,.000,1,4,.250,.167,0,1,.000,1,1,2,0,1,0,2,1,2,-2.6,Eniya Scott,https://www.sports-reference.com/cbb/players/eniya-scott-1.html,fairleigh-dickinson,2022-23
9,9,17,2023-01-16,Fairleigh Dickinson,,Stonehill,REG (Conf),W 70-36,,16,1,3,.333,0,1,.000,1,2,.500,.333,0,1,.000,0,3,3,1,1,0,0,0,2,2.5,Eniya Scott,https://www.sports-reference.com/cbb/players/eniya-scott-1.html,fairleigh-dickinson,2022-23
10,10,18,2023-01-19,Fairleigh Dickinson,,St. Francis Brooklyn,REG (Conf),W 70-39,,15,1,2,.500,0,0,,1,2,.500,.500,2,2,1.000,2,3,5,4,2,0,1,0,4,9.1,Eniya Scott,https://www.sports-reference.com/cbb/players/eniya-scott-1.html,fairleigh-dickinson,2022-23
11,11,19,2023-01-21,Fairleigh Dickinson,@,Sacred Heart,REG (Conf),L 62-71,,8,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,2,0,2,1,0,0,1,1,0,-0.7,Eniya Scott,https://www.sports-reference.com/cbb/players/eniya-scott-1.html,fairleigh-dickinson,2022-23
12,12,25,2023-02-16,Fairleigh Dickinson,,Sacred Heart,REG (Conf),L 67-70,,1,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,Eniya Scott,https://www.sports-reference.com/cbb/players/eniya-scott-1.html,fairleigh-dickinson,2022-23
13,13,26,2023-02-18,Fairleigh Dickinson,,Wagner,REG (Conf),W 78-52,,4,0,2,.000,0,0,,0,2,.000,.000,0,0,,2,0,2,0,0,0,0,0,0,0.0,Eniya Scott,https://www.sports-reference.com/cbb/players/eniya-scott-1.html,fairleigh-dickinson,2022-23
14,14,30,2023-03-06,Fairleigh Dickinson,,Central Connecticut State,CTOURN,W 74-48,,6,3,3,1.000,0,0,,3,3,1.000,1.000,1,3,.333,1,0,1,0,0,0,0,2,7,5.2,Eniya Scott,https://www.sports-reference.com/cbb/players/eniya-scott-1.html,fairleigh-dickinson,2022-23
15,15,33,2023-03-17,Fairleigh Dickinson,@,Columbia,WNIT,L 53-69,,19,1,6,.167,0,2,.000,1,4,.250,.167,0,0,,1,0,1,3,1,0,1,0,2,1.0,Eniya Scott,https://www.sports-reference.com/cbb/players/eniya-scott-1.html,fairleigh-dickinson,2022-23
