ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,27,1,2022-11-07,Memphis,,Columbia,REG (Non-Conf),L 69-77,,18,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,2,0,2,0,0,0,0,1,3,3.3,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2022-23
2,28,2,2022-11-12,Memphis,,Howard,REG (Non-Conf),W 101-54,,14,0,4,.000,0,0,0,4,.000,.000,0,8,.000,7,3,10,1,0,0,2,1,0,-1.9,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2022-23
3,29,3,2022-11-16,Memphis,,Miami (OH),REG (Non-Conf),W 76-51,,13,1,2,.500,0,0,1,2,.500,.500,0,0,,2,3,5,0,0,0,1,1,2,1.9,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2022-23
4,30,4,2022-11-19,Memphis,@,SIU Edwardsville,REG (Non-Conf),W 94-49,,12,1,4,.250,0,0,1,4,.250,.250,0,2,.000,2,2,4,1,1,0,0,2,2,1.7,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2022-23
5,31,5,2022-11-22,Memphis,@,Southern Illinois,REG (Non-Conf),W 89-76,,9,1,2,.500,0,0,1,2,.500,.500,0,2,.000,1,2,3,0,0,0,0,1,2,1.1,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2022-23
6,32,6,2022-11-25,Memphis,N,St. John's (NY),REG (Non-Conf),L 57-61,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2022-23
7,33,7,2022-11-26,Memphis,N,Indiana,REG (Non-Conf),L 64-79,,12,2,3,.667,0,0,2,3,.667,.667,2,2,1.000,1,3,4,0,0,0,1,3,6,4.1,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2022-23
8,34,8,2022-12-03,Memphis,@,South Carolina,REG (Non-Conf),L 54-79,,11,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2022-23
9,35,9,2022-12-08,Memphis,,North Carolina Central,REG (Non-Conf),W 92-66,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2022-23
10,36,10,2022-12-10,Memphis,,Middle Tennessee,REG (Non-Conf),L 53-69,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2022-23
11,37,11,2022-12-13,Memphis,@,Towson,REG (Non-Conf),W 73-71,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2022-23
12,38,12,2022-12-17,Memphis,,Saint Louis,REG (Non-Conf),W 83-71,,3,0,0,,0,0,0,0,,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2022-23
13,39,13,2022-12-21,Memphis,@,Xavier,REG (Non-Conf),W 66-63,,2,0,0,,0,0,0,0,,,0,2,.000,1,1,2,0,0,0,0,1,0,-0.2,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2022-23
14,40,14,2022-12-30,Memphis,@,Temple,REG (Conf),L 69-80,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,1,4,5,0,0,0,1,2,0,-0.6,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2022-23
15,41,15,2023-01-03,Memphis,,East Carolina,REG (Conf),L 47-55,,4,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2022-23
16,42,16,2023-01-06,Memphis,,SMU,REG (Conf),W 80-51,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2022-23
17,43,17,2023-01-11,Memphis,@,South Florida,REG (Conf),L 45-58,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2022-23
18,44,18,2023-01-14,Memphis,@,Cincinnati,REG (Conf),W 78-58,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,1,0,0.6,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2022-23
19,45,23,2023-02-04,Memphis,@,Wichita State,REG (Conf),W 70-60,,6,0,0,,0,0,0,0,,,0,0,,1,3,4,0,0,0,0,1,0,1.2,Aliyah Green,https://www.sports-reference.com/cbb/players/aliyah-green-1.html,memphis,2022-23
