ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,26,1,2022-11-07,Memphis,,Columbia,REG (Non-Conf),L 69-77,,4,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,1,0,0,0,0,-0.4,Makaiya Brooks,https://www.sports-reference.com/cbb/players/makaiya-brooks-1.html,memphis,2022-23
2,27,2,2022-11-12,Memphis,,Howard,REG (Non-Conf),W 101-54,,18,5,9,.556,5,8,.625,0,1,.000,.833,0,0,,0,0,0,1,1,0,0,0,15,12.4,Makaiya Brooks,https://www.sports-reference.com/cbb/players/makaiya-brooks-1.html,memphis,2022-23
3,28,3,2022-11-16,Memphis,,Miami (OH),REG (Non-Conf),W 76-51,,10,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,0,2,2,0,0,0,0,0,0,-2.2,Makaiya Brooks,https://www.sports-reference.com/cbb/players/makaiya-brooks-1.html,memphis,2022-23
4,29,4,2022-11-19,Memphis,@,SIU Edwardsville,REG (Non-Conf),W 94-49,,13,3,7,.429,1,4,.250,2,3,.667,.500,0,0,,0,4,4,0,2,0,1,0,7,5.5,Makaiya Brooks,https://www.sports-reference.com/cbb/players/makaiya-brooks-1.html,memphis,2022-23
5,30,5,2022-11-22,Memphis,@,Southern Illinois,REG (Non-Conf),W 89-76,,3,0,2,.000,0,2,.000,0,0,,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,0.6,Makaiya Brooks,https://www.sports-reference.com/cbb/players/makaiya-brooks-1.html,memphis,2022-23
6,31,7,2022-11-26,Memphis,N,Indiana,REG (Non-Conf),L 64-79,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Makaiya Brooks,https://www.sports-reference.com/cbb/players/makaiya-brooks-1.html,memphis,2022-23
7,32,8,2022-12-03,Memphis,@,South Carolina,REG (Non-Conf),L 54-79,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Makaiya Brooks,https://www.sports-reference.com/cbb/players/makaiya-brooks-1.html,memphis,2022-23
8,33,9,2022-12-08,Memphis,,North Carolina Central,REG (Non-Conf),W 92-66,,8,2,5,.400,1,3,.333,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,0,5,2.3,Makaiya Brooks,https://www.sports-reference.com/cbb/players/makaiya-brooks-1.html,memphis,2022-23
9,34,10,2022-12-10,Memphis,,Middle Tennessee,REG (Non-Conf),L 53-69,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Makaiya Brooks,https://www.sports-reference.com/cbb/players/makaiya-brooks-1.html,memphis,2022-23
10,35,11,2022-12-13,Memphis,@,Towson,REG (Non-Conf),W 73-71,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Makaiya Brooks,https://www.sports-reference.com/cbb/players/makaiya-brooks-1.html,memphis,2022-23
11,36,12,2022-12-17,Memphis,,Saint Louis,REG (Non-Conf),W 83-71,,6,2,3,.667,2,3,.667,0,0,,1.000,0,0,,0,0,0,0,0,0,0,0,6,4.7,Makaiya Brooks,https://www.sports-reference.com/cbb/players/makaiya-brooks-1.html,memphis,2022-23
12,37,13,2022-12-21,Memphis,@,Xavier,REG (Non-Conf),W 66-63,,2,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,0,0,0,0,0,0,0,0,3,0.6,Makaiya Brooks,https://www.sports-reference.com/cbb/players/makaiya-brooks-1.html,memphis,2022-23
13,38,14,2022-12-30,Memphis,@,Temple,REG (Conf),L 69-80,,5,0,1,.000,0,1,.000,0,0,,.000,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,Makaiya Brooks,https://www.sports-reference.com/cbb/players/makaiya-brooks-1.html,memphis,2022-23
14,39,15,2023-01-03,Memphis,,East Carolina,REG (Conf),L 47-55,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Makaiya Brooks,https://www.sports-reference.com/cbb/players/makaiya-brooks-1.html,memphis,2022-23
15,40,16,2023-01-06,Memphis,,SMU,REG (Conf),W 80-51,,7,1,3,.333,1,3,.333,0,0,,.500,1,2,.500,0,0,0,0,0,0,0,2,4,1.1,Makaiya Brooks,https://www.sports-reference.com/cbb/players/makaiya-brooks-1.html,memphis,2022-23
16,41,17,2023-01-11,Memphis,@,South Florida,REG (Conf),L 45-58,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Makaiya Brooks,https://www.sports-reference.com/cbb/players/makaiya-brooks-1.html,memphis,2022-23
17,42,21,2023-01-28,Memphis,,South Florida,REG (Conf),L 62-67,,2,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Makaiya Brooks,https://www.sports-reference.com/cbb/players/makaiya-brooks-1.html,memphis,2022-23
18,43,23,2023-02-04,Memphis,@,Wichita State,REG (Conf),W 70-60,,3,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,0,0,0,0,0,0,0,3,1.3,Makaiya Brooks,https://www.sports-reference.com/cbb/players/makaiya-brooks-1.html,memphis,2022-23
