ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,79,1,2022-11-07,Memphis,,Columbia,REG (Non-Conf),L 69-77,*,36,7,13,.538,4,8,.500,3,5,.600,.692,0,0,,0,2,2,2,3,0,1,1,18,15.3,Madison Griggs,https://www.sports-reference.com/cbb/players/madison-griggs-1.html,memphis,2022-23
2,80,2,2022-11-12,Memphis,,Howard,REG (Non-Conf),W 101-54,*,27,6,15,.400,6,8,.750,0,7,.000,.600,0,0,,2,2,4,0,1,1,2,1,18,11.2,Madison Griggs,https://www.sports-reference.com/cbb/players/madison-griggs-1.html,memphis,2022-23
3,81,3,2022-11-16,Memphis,,Miami (OH),REG (Non-Conf),W 76-51,*,28,7,12,.583,4,8,.500,3,4,.750,.750,0,0,,0,4,4,1,1,0,1,0,18,14.3,Madison Griggs,https://www.sports-reference.com/cbb/players/madison-griggs-1.html,memphis,2022-23
4,82,4,2022-11-19,Memphis,@,SIU Edwardsville,REG (Non-Conf),W 94-49,*,23,5,13,.385,2,6,.333,3,7,.429,.462,2,2,1.000,1,2,3,2,3,0,1,0,14,11.6,Madison Griggs,https://www.sports-reference.com/cbb/players/madison-griggs-1.html,memphis,2022-23
5,83,5,2022-11-22,Memphis,@,Southern Illinois,REG (Non-Conf),W 89-76,*,34,2,8,.250,1,4,.250,1,4,.250,.313,6,7,.857,0,6,6,2,0,0,1,0,11,8.0,Madison Griggs,https://www.sports-reference.com/cbb/players/madison-griggs-1.html,memphis,2022-23
6,84,6,2022-11-25,Memphis,N,St. John's (NY),REG (Non-Conf),L 57-61,*,32,3,8,.375,2,6,.333,1,2,.500,.500,0,0,,0,4,4,0,1,0,0,3,8,4.6,Madison Griggs,https://www.sports-reference.com/cbb/players/madison-griggs-1.html,memphis,2022-23
7,85,7,2022-11-26,Memphis,N,Indiana,REG (Non-Conf),L 64-79,*,28,3,12,.250,1,6,.167,2,6,.333,.292,0,0,,0,3,3,0,0,0,1,1,7,-0.7,Madison Griggs,https://www.sports-reference.com/cbb/players/madison-griggs-1.html,memphis,2022-23
8,86,8,2022-12-03,Memphis,@,South Carolina,REG (Non-Conf),L 54-79,*,26,2,7,.286,2,4,.500,0,3,.000,.429,0,0,,0,2,2,1,2,0,0,2,6,4.4,Madison Griggs,https://www.sports-reference.com/cbb/players/madison-griggs-1.html,memphis,2022-23
9,87,9,2022-12-08,Memphis,,North Carolina Central,REG (Non-Conf),W 92-66,*,27,6,8,.750,4,5,.800,2,3,.667,1.000,2,2,1.000,0,2,2,5,1,0,4,0,18,15.9,Madison Griggs,https://www.sports-reference.com/cbb/players/madison-griggs-1.html,memphis,2022-23
10,88,10,2022-12-10,Memphis,,Middle Tennessee,REG (Non-Conf),L 53-69,*,33,0,8,.000,0,3,.000,0,5,.000,.000,0,0,,0,2,2,2,1,0,3,0,0,-5.6,Madison Griggs,https://www.sports-reference.com/cbb/players/madison-griggs-1.html,memphis,2022-23
11,89,11,2022-12-13,Memphis,@,Towson,REG (Non-Conf),W 73-71,*,38,6,11,.545,3,5,.600,3,6,.500,.682,0,0,,0,5,5,0,0,0,3,1,15,7.8,Madison Griggs,https://www.sports-reference.com/cbb/players/madison-griggs-1.html,memphis,2022-23
12,90,12,2022-12-17,Memphis,,Saint Louis,REG (Non-Conf),W 83-71,*,27,7,15,.467,5,11,.455,2,4,.500,.633,0,0,,0,1,1,1,2,0,4,1,19,9.9,Madison Griggs,https://www.sports-reference.com/cbb/players/madison-griggs-1.html,memphis,2022-23
13,91,13,2022-12-21,Memphis,@,Xavier,REG (Non-Conf),W 66-63,*,32,5,13,.385,2,7,.286,3,6,.500,.462,0,0,,0,1,1,2,1,0,1,0,12,6.6,Madison Griggs,https://www.sports-reference.com/cbb/players/madison-griggs-1.html,memphis,2022-23
14,92,14,2022-12-30,Memphis,@,Temple,REG (Conf),L 69-80,*,31,7,14,.500,4,8,.500,3,6,.500,.643,2,2,1.000,1,1,2,2,1,1,0,1,20,16.7,Madison Griggs,https://www.sports-reference.com/cbb/players/madison-griggs-1.html,memphis,2022-23
15,93,15,2023-01-03,Memphis,,East Carolina,REG (Conf),L 47-55,*,33,6,13,.462,6,13,.462,0,0,,.692,0,0,,0,6,6,1,1,0,6,2,18,8.0,Madison Griggs,https://www.sports-reference.com/cbb/players/madison-griggs-1.html,memphis,2022-23
16,94,16,2023-01-06,Memphis,,SMU,REG (Conf),W 80-51,*,28,1,6,.167,1,6,.167,0,0,,.250,2,2,1.000,0,3,3,0,0,1,0,1,5,2.4,Madison Griggs,https://www.sports-reference.com/cbb/players/madison-griggs-1.html,memphis,2022-23
