ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Florida State,,Charleston Southern,REG (Non-Conf),W 99-63,,26,3,9,.333,3,9,.333,0,0,,.500,0,0,,1,1,2,0,0,0,0,0,9,4.9,Carla Viegas,https://www.sports-reference.com/cbb/players/carla-viegas-1.html,florida-state,2023-24
2,2,2,2023-11-09,Florida State,,Tennessee,REG (Non-Conf),W 92-91,,10,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,0,0,1,0,0,0,1,3,2.3,Carla Viegas,https://www.sports-reference.com/cbb/players/carla-viegas-1.html,florida-state,2023-24
3,3,3,2023-11-17,Florida State,@,Florida,REG (Non-Conf),W 79-75,,9,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,Carla Viegas,https://www.sports-reference.com/cbb/players/carla-viegas-1.html,florida-state,2023-24
4,4,4,2023-11-19,Florida State,,South Alabama,REG (Non-Conf),W 80-45,,13,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,2,2,1,0,0,0,0,3,2.6,Carla Viegas,https://www.sports-reference.com/cbb/players/carla-viegas-1.html,florida-state,2023-24
5,5,5,2023-11-22,Florida State,N,Northwestern,REG (Non-Conf),W 90-52,,21,4,8,.500,3,7,.429,1,1,1.000,.688,0,0,,0,0,0,0,3,0,1,0,11,9.0,Carla Viegas,https://www.sports-reference.com/cbb/players/carla-viegas-1.html,florida-state,2023-24
6,6,6,2023-11-24,Florida State,N,Stanford,REG (Non-Conf),L 88-100,,14,1,4,.250,1,4,.250,0,0,,.375,0,0,,0,1,1,1,0,0,0,1,3,1.2,Carla Viegas,https://www.sports-reference.com/cbb/players/carla-viegas-1.html,florida-state,2023-24
7,7,7,2023-11-30,Florida State,,Arkansas,REG (Non-Conf),L 58-71,,13,2,7,.286,1,5,.200,1,2,.500,.357,0,0,,0,2,2,0,0,1,0,0,5,2.2,Carla Viegas,https://www.sports-reference.com/cbb/players/carla-viegas-1.html,florida-state,2023-24
8,8,8,2023-12-03,Florida State,,Kent State,REG (Non-Conf),W 76-49,,16,1,4,.250,1,4,.250,0,0,,.375,0,0,,0,3,3,0,1,0,1,2,3,0.7,Carla Viegas,https://www.sports-reference.com/cbb/players/carla-viegas-1.html,florida-state,2023-24
9,9,9,2023-12-07,Florida State,,Jacksonville,REG (Non-Conf),W 99-73,,19,4,9,.444,4,9,.444,0,0,,.667,2,2,1.000,0,1,1,0,2,1,1,1,14,10.9,Carla Viegas,https://www.sports-reference.com/cbb/players/carla-viegas-1.html,florida-state,2023-24
10,10,10,2023-12-10,Florida State,N,UCLA,REG (Non-Conf),L 78-95,,19,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,0,2,2,0,1,0,2,1,5,3.6,Carla Viegas,https://www.sports-reference.com/cbb/players/carla-viegas-1.html,florida-state,2023-24
11,11,11,2023-12-17,Florida State,@,Drexel,REG (Non-Conf),W 76-56,,11,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,0,0,0,0,1,0,1,3,1.6,Carla Viegas,https://www.sports-reference.com/cbb/players/carla-viegas-1.html,florida-state,2023-24
12,12,12,2023-12-20,Florida State,,Alabama State,REG (Non-Conf),W 110-45,,21,3,8,.375,3,7,.429,0,1,.000,.563,0,0,,0,0,0,0,0,2,0,0,9,6.0,Carla Viegas,https://www.sports-reference.com/cbb/players/carla-viegas-1.html,florida-state,2023-24
13,13,13,2023-12-29,Florida State,,Georgia Tech,REG (Conf),W 95-80,,9,2,2,1.000,2,2,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,0,0,6,5.4,Carla Viegas,https://www.sports-reference.com/cbb/players/carla-viegas-1.html,florida-state,2023-24
14,14,14,2023-12-31,Florida State,,Wake Forest,REG (Conf),W 73-61,,10,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,0,0,0,0,0,0,0,3,1.3,Carla Viegas,https://www.sports-reference.com/cbb/players/carla-viegas-1.html,florida-state,2023-24
15,15,15,2024-01-04,Florida State,@,NC State,REG (Conf),L 80-88 (OT),,5,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,1,1,0,0,0,1,1,3,0.9,Carla Viegas,https://www.sports-reference.com/cbb/players/carla-viegas-1.html,florida-state,2023-24
16,16,16,2024-01-07,Florida State,@,Clemson,REG (Conf),W 78-72,,16,1,5,.200,1,5,.200,0,0,,.300,0,0,,0,1,1,0,0,0,1,1,3,-1.2,Carla Viegas,https://www.sports-reference.com/cbb/players/carla-viegas-1.html,florida-state,2023-24
17,17,17,2024-01-11,Florida State,,North Carolina,REG (Conf),W 70-62,,11,2,6,.333,2,6,.333,0,0,,.500,0,0,,1,2,3,0,0,0,0,0,6,3.9,Carla Viegas,https://www.sports-reference.com/cbb/players/carla-viegas-1.html,florida-state,2023-24
18,18,18,2024-01-14,Florida State,,Virginia Tech,REG (Conf),W 89-81,,4,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,0,0,0,0,0,0,0,3,1.3,Carla Viegas,https://www.sports-reference.com/cbb/players/carla-viegas-1.html,florida-state,2023-24
19,19,19,2024-01-18,Florida State,@,Syracuse,REG (Conf),L 73-79,,4,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,1,0,0,0,0,-0.4,Carla Viegas,https://www.sports-reference.com/cbb/players/carla-viegas-1.html,florida-state,2023-24
20,20,20,2024-01-21,Florida State,,Virginia,REG (Conf),L 87-91,,8,0,5,.000,0,5,.000,0,0,,.000,0,0,,0,0,0,1,0,0,0,1,0,-3.2,Carla Viegas,https://www.sports-reference.com/cbb/players/carla-viegas-1.html,florida-state,2023-24
