ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,80,1,2023-11-06,Wofford,@,Wake Forest,REG (Non-Conf),L 65-75,*,38,4,8,.500,4,8,.500,0,0,,.750,0,0,,0,4,4,0,1,0,3,2,12,6.4,Annabelle Schultz,https://www.sports-reference.com/cbb/players/annabelle-schultz-1.html,wofford,2023-24
2,81,2,2023-11-09,Wofford,,Erskine,REG (Non-Conf),W 85-47,*,25,1,6,.167,1,5,.200,0,1,.000,.250,1,2,.500,0,9,9,1,2,1,0,3,4,4.7,Annabelle Schultz,https://www.sports-reference.com/cbb/players/annabelle-schultz-1.html,wofford,2023-24
3,82,3,2023-11-11,Wofford,,UNC Wilmington,REG (Non-Conf),W 74-49,*,35,5,11,.455,1,7,.143,4,4,1.000,.500,0,0,,3,7,10,2,2,0,1,3,11,10.7,Annabelle Schultz,https://www.sports-reference.com/cbb/players/annabelle-schultz-1.html,wofford,2023-24
4,83,4,2023-11-14,Wofford,,North Carolina Central,REG (Non-Conf),W 82-52,*,29,2,9,.222,0,6,.000,2,3,.667,.222,0,2,.000,3,6,9,4,1,0,0,2,4,4.6,Annabelle Schultz,https://www.sports-reference.com/cbb/players/annabelle-schultz-1.html,wofford,2023-24
5,84,5,2023-11-17,Wofford,@,High Point,REG (Non-Conf),L 64-80,*,38,2,8,.250,2,5,.400,0,3,.000,.375,0,0,,1,5,6,0,1,0,1,2,6,2.6,Annabelle Schultz,https://www.sports-reference.com/cbb/players/annabelle-schultz-1.html,wofford,2023-24
6,85,6,2023-11-21,Wofford,@,Davidson,REG (Non-Conf),L 51-81,*,38,4,15,.267,3,9,.333,1,6,.167,.367,0,0,,1,5,6,1,1,0,0,4,11,4.4,Annabelle Schultz,https://www.sports-reference.com/cbb/players/annabelle-schultz-1.html,wofford,2023-24
7,86,7,2023-11-27,Wofford,,S Wesleyan,REG (Non-Conf),W 65-42,*,30,2,9,.222,1,6,.167,1,3,.333,.278,0,0,,0,4,4,0,1,0,0,2,5,0.9,Annabelle Schultz,https://www.sports-reference.com/cbb/players/annabelle-schultz-1.html,wofford,2023-24
8,87,8,2023-11-29,Wofford,,UNC Asheville,REG (Non-Conf),W 63-54,*,40,1,8,.125,1,6,.167,0,2,.000,.188,2,2,1.000,1,8,9,1,1,0,0,1,5,4.2,Annabelle Schultz,https://www.sports-reference.com/cbb/players/annabelle-schultz-1.html,wofford,2023-24
9,88,9,2023-12-02,Wofford,,Bellarmine,REG (Non-Conf),L 59-61,*,40,4,8,.500,1,5,.200,3,3,1.000,.563,0,0,,2,1,3,0,0,0,0,2,9,5.9,Annabelle Schultz,https://www.sports-reference.com/cbb/players/annabelle-schultz-1.html,wofford,2023-24
10,89,10,2023-12-04,Wofford,,Emory & Henry,REG (Non-Conf),W 60-34,*,29,2,9,.222,2,8,.250,0,1,.000,.333,0,0,,0,3,3,1,1,0,2,3,6,-0.1,Annabelle Schultz,https://www.sports-reference.com/cbb/players/annabelle-schultz-1.html,wofford,2023-24
