ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,39,1,2023-11-06,UNLV,@,Loyola Marymount,REG (Non-Conf),W 72-62,*,20,2,7,.286,1,3,.333,1,4,.250,.357,0,0,,1,2,3,0,0,0,0,2,5,1.4,Macie James,https://www.sports-reference.com/cbb/players/macie-james-1.html,nevada-las-vegas,2023-24
2,40,2,2023-11-10,UNLV,,College of Charleston,REG (Non-Conf),W 85-60,*,17,2,6,.333,0,1,.000,2,5,.400,.333,0,0,,2,1,3,3,0,0,0,1,4,4.0,Macie James,https://www.sports-reference.com/cbb/players/macie-james-1.html,nevada-las-vegas,2023-24
3,41,3,2023-11-14,UNLV,,Utah Tech,REG (Non-Conf),W 100-67,*,9,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Macie James,https://www.sports-reference.com/cbb/players/macie-james-1.html,nevada-las-vegas,2023-24
4,42,4,2023-11-18,UNLV,,New Hampshire,REG (Non-Conf),W 93-30,,9,0,1,.000,0,0,,0,1,.000,.000,2,2,1.000,0,0,0,4,0,0,0,0,2,4.1,Macie James,https://www.sports-reference.com/cbb/players/macie-james-1.html,nevada-las-vegas,2023-24
5,43,5,2023-11-24,UNLV,N,UC Santa Barbara,REG (Non-Conf),W 68-49,,4,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,0,1,0,1,0,0,0,2,2.7,Macie James,https://www.sports-reference.com/cbb/players/macie-james-1.html,nevada-las-vegas,2023-24
6,44,6,2023-11-25,UNLV,@,San Diego,REG (Non-Conf),W 93-56,,12,2,6,.333,0,1,.000,2,5,.400,.333,0,0,,1,0,1,0,1,0,1,2,4,0.5,Macie James,https://www.sports-reference.com/cbb/players/macie-james-1.html,nevada-las-vegas,2023-24
7,45,8,2023-12-02,UNLV,,Arizona,REG (Non-Conf),W 72-53,,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Macie James,https://www.sports-reference.com/cbb/players/macie-james-1.html,nevada-las-vegas,2023-24
8,46,10,2023-12-16,UNLV,@,Seton Hall,REG (Non-Conf),L 54-84,,8,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Macie James,https://www.sports-reference.com/cbb/players/macie-james-1.html,nevada-las-vegas,2023-24
9,47,11,2023-12-21,UNLV,@,FDU,REG (Non-Conf),W 71-59,,8,2,4,.500,0,0,,2,4,.500,.500,0,0,,0,0,0,0,0,0,0,0,4,2.0,Macie James,https://www.sports-reference.com/cbb/players/macie-james-1.html,nevada-las-vegas,2023-24
10,48,12,2023-12-30,UNLV,,Utah State,REG (Conf),W 107-68,,20,2,7,.286,1,4,.250,1,3,.333,.357,4,6,.667,2,1,3,1,1,0,0,0,9,7.5,Macie James,https://www.sports-reference.com/cbb/players/macie-james-1.html,nevada-las-vegas,2023-24
11,49,14,2024-01-10,UNLV,,San Jose State,REG (Conf),W 91-55,,11,2,5,.400,0,0,,2,5,.400,.400,0,0,,2,1,3,2,1,1,0,0,4,6.1,Macie James,https://www.sports-reference.com/cbb/players/macie-james-1.html,nevada-las-vegas,2023-24
12,50,18,2024-01-24,UNLV,@,Boise State,REG (Conf),W 84-63,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Macie James,https://www.sports-reference.com/cbb/players/macie-james-1.html,nevada-las-vegas,2023-24
13,51,19,2024-01-27,UNLV,,Nevada,REG (Conf),W 92-47,,13,4,8,.500,0,1,.000,4,7,.571,.500,4,7,.571,4,5,9,0,0,0,1,2,12,9.3,Macie James,https://www.sports-reference.com/cbb/players/macie-james-1.html,nevada-las-vegas,2023-24
