ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Elon,,High Point,REG (Non-Conf),W 66-65,,25,8,13,.615,2,3,.667,6,10,.600,.692,0,2,.000,0,2,2,1,1,0,1,2,18,11.8,Jayda Angel,https://www.sports-reference.com/cbb/players/jayda-angel-1.html,elon,2024-25
2,2,2,2024-11-08,Elon,,Gardner-Webb,REG (Non-Conf),W 69-61,,26,5,12,.417,3,7,.429,2,5,.400,.542,4,4,1.000,2,5,7,0,1,0,1,2,17,12.7,Jayda Angel,https://www.sports-reference.com/cbb/players/jayda-angel-1.html,elon,2024-25
3,3,3,2024-11-13,Elon,@,Marshall,REG (Non-Conf),L 56-65,,13,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,1,1,2,0,1,0,2,2,0,-2.9,Jayda Angel,https://www.sports-reference.com/cbb/players/jayda-angel-1.html,elon,2024-25
4,4,4,2024-11-16,Elon,,Kent State,REG (Non-Conf),W 66-63,,16,2,8,.250,0,3,.000,2,5,.400,.250,0,0,,0,0,0,1,2,0,1,2,4,0.1,Jayda Angel,https://www.sports-reference.com/cbb/players/jayda-angel-1.html,elon,2024-25
5,5,5,2024-11-23,Elon,@,Virginia Tech,REG (Non-Conf),L 69-87,,27,7,13,.538,3,7,.429,4,6,.667,.654,3,5,.600,1,5,6,1,2,0,2,2,20,15.0,Jayda Angel,https://www.sports-reference.com/cbb/players/jayda-angel-1.html,elon,2024-25
6,6,6,2024-11-26,Elon,@,Longwood,REG (Non-Conf),W 74-67,,30,4,9,.444,1,2,.500,3,7,.429,.500,3,4,.750,2,7,9,2,1,0,5,2,12,7.0,Jayda Angel,https://www.sports-reference.com/cbb/players/jayda-angel-1.html,elon,2024-25
7,7,7,2024-12-04,Elon,,Furman,REG (Non-Conf),L 57-61,,19,2,9,.222,2,6,.333,0,3,.000,.333,0,0,,0,2,2,0,1,0,2,2,6,-0.7,Jayda Angel,https://www.sports-reference.com/cbb/players/jayda-angel-1.html,elon,2024-25
8,8,8,2024-12-08,Elon,@,East Carolina,REG (Non-Conf),L 43-60,,21,2,6,.333,0,3,.000,2,3,.667,.333,2,2,1.000,1,1,2,2,1,0,2,1,6,3.6,Jayda Angel,https://www.sports-reference.com/cbb/players/jayda-angel-1.html,elon,2024-25
9,9,9,2024-12-15,Elon,@,Southern California,REG (Non-Conf),L 30-88,,18,2,10,.200,1,6,.167,1,4,.250,.250,0,0,,0,1,1,0,0,0,2,0,5,-2.9,Jayda Angel,https://www.sports-reference.com/cbb/players/jayda-angel-1.html,elon,2024-25
10,10,10,2024-12-19,Elon,@,Long Beach State,REG (Non-Conf),W 68-67,,19,4,9,.444,1,1,1.000,3,8,.375,.500,0,0,,4,4,8,1,0,0,1,0,9,8.0,Jayda Angel,https://www.sports-reference.com/cbb/players/jayda-angel-1.html,elon,2024-25
11,11,11,2024-12-31,Elon,,Lees-McRae,REG (Non-Conf),W 97-53,,16,5,8,.625,1,1,1.000,4,7,.571,.688,0,0,,1,4,5,0,3,0,0,0,11,12.3,Jayda Angel,https://www.sports-reference.com/cbb/players/jayda-angel-1.html,elon,2024-25
12,12,12,2025-01-03,Elon,@,North Carolina A&T,REG (Conf),L 40-57,,25,2,10,.200,1,3,.333,1,7,.143,.250,1,3,.333,1,2,3,1,3,0,3,2,6,0.2,Jayda Angel,https://www.sports-reference.com/cbb/players/jayda-angel-1.html,elon,2024-25
13,13,13,2025-01-05,Elon,@,William & Mary,REG (Conf),W 70-66 (OT),,31,7,11,.636,0,1,.000,7,10,.700,.636,0,0,,2,5,7,4,2,0,1,2,14,15.0,Jayda Angel,https://www.sports-reference.com/cbb/players/jayda-angel-1.html,elon,2024-25
14,14,14,2025-01-10,Elon,,Hampton,REG (Conf),W 59-51,,35,6,17,.353,1,4,.250,5,13,.385,.382,2,4,.500,1,3,4,2,1,0,1,1,15,7.3,Jayda Angel,https://www.sports-reference.com/cbb/players/jayda-angel-1.html,elon,2024-25
15,15,15,2025-01-17,Elon,,Stony Brook,REG (Conf),W 60-48,,35,4,11,.364,0,1,.000,4,10,.400,.364,1,3,.333,2,7,9,3,3,0,2,1,9,8.3,Jayda Angel,https://www.sports-reference.com/cbb/players/jayda-angel-1.html,elon,2024-25
16,16,16,2025-01-19,Elon,,Hofstra,REG (Conf),W 70-51,,31,5,13,.385,1,1,1.000,4,12,.333,.423,3,4,.750,1,5,6,3,2,1,3,1,14,10.1,Jayda Angel,https://www.sports-reference.com/cbb/players/jayda-angel-1.html,elon,2024-25
17,17,17,2025-01-24,Elon,@,Delaware,REG (Conf),W 69-67,,34,7,16,.438,0,3,.000,7,13,.538,.438,0,2,.000,0,4,4,4,2,1,3,0,14,8.5,Jayda Angel,https://www.sports-reference.com/cbb/players/jayda-angel-1.html,elon,2024-25
18,18,18,2025-01-26,Elon,@,Drexel,REG (Conf),L 37-64,,30,2,10,.200,0,5,.000,2,5,.400,.200,5,6,.833,1,4,5,0,2,0,7,3,9,-1.9,Jayda Angel,https://www.sports-reference.com/cbb/players/jayda-angel-1.html,elon,2024-25
19,19,19,2025-01-31,Elon,,William & Mary,REG (Conf),L 59-64,,27,5,18,.278,1,6,.167,4,12,.333,.306,3,4,.750,0,6,6,2,2,0,7,2,14,0.4,Jayda Angel,https://www.sports-reference.com/cbb/players/jayda-angel-1.html,elon,2024-25
20,20,20,2025-02-02,Elon,,Monmouth,REG (Conf),L 47-62,,29,4,16,.250,0,5,.000,4,11,.364,.250,1,2,.500,2,2,4,2,1,0,3,3,9,-0.8,Jayda Angel,https://www.sports-reference.com/cbb/players/jayda-angel-1.html,elon,2024-25
21,21,21,2025-02-09,Elon,@,Towson,REG (Conf),W 45-41,,18,2,8,.250,0,1,.000,2,7,.286,.250,1,2,.500,2,1,3,0,1,1,2,3,5,0.0,Jayda Angel,https://www.sports-reference.com/cbb/players/jayda-angel-1.html,elon,2024-25
22,22,22,2025-02-14,Elon,@,UNC Wilmington,REG (Conf),W 70-56,,29,5,11,.455,0,2,.000,5,9,.556,.455,0,1,.000,0,4,4,1,0,0,1,2,10,4.0,Jayda Angel,https://www.sports-reference.com/cbb/players/jayda-angel-1.html,elon,2024-25
23,23,23,2025-02-16,Elon,,Campbell,REG (Conf),L 45-48,,32,9,19,.474,0,0,,9,19,.474,.474,2,3,.667,1,1,2,1,1,1,1,0,20,12.3,Jayda Angel,https://www.sports-reference.com/cbb/players/jayda-angel-1.html,elon,2024-25
24,24,24,2025-02-21,Elon,,Delaware,REG (Conf),L 51-60,,25,1,10,.100,0,4,.000,1,6,.167,.100,5,8,.625,0,2,2,1,4,0,4,2,7,-0.3,Jayda Angel,https://www.sports-reference.com/cbb/players/jayda-angel-1.html,elon,2024-25
25,25,25,2025-02-23,Elon,,Drexel,REG (Conf),L 56-63,,23,3,9,.333,1,2,.500,2,7,.286,.389,0,0,,1,2,3,4,3,0,4,4,7,3.4,Jayda Angel,https://www.sports-reference.com/cbb/players/jayda-angel-1.html,elon,2024-25
26,26,26,2025-02-28,Elon,@,College of Charleston,REG (Conf),L 51-91,,27,2,9,.222,0,3,.000,2,6,.333,.222,2,2,1.000,0,1,1,1,1,0,2,2,6,-0.3,Jayda Angel,https://www.sports-reference.com/cbb/players/jayda-angel-1.html,elon,2024-25
27,27,27,2025-03-02,Elon,,North Carolina A&T,REG (Conf),W 70-69,,20,2,10,.200,0,2,.000,2,8,.250,.200,3,4,.750,0,1,1,0,1,1,0,1,7,2.0,Jayda Angel,https://www.sports-reference.com/cbb/players/jayda-angel-1.html,elon,2024-25
28,28,28,2025-03-06,Elon,@,Northeastern,REG (Conf),L 43-49,,18,2,7,.286,0,3,.000,2,4,.500,.286,0,0,,1,2,3,0,2,0,2,1,4,0.8,Jayda Angel,https://www.sports-reference.com/cbb/players/jayda-angel-1.html,elon,2024-25
29,29,29,2025-03-08,Elon,@,Monmouth,REG (Conf),W 70-54,,20,6,14,.429,0,2,.000,6,12,.500,.429,0,2,.000,2,2,4,1,2,0,1,2,12,6.7,Jayda Angel,https://www.sports-reference.com/cbb/players/jayda-angel-1.html,elon,2024-25
30,30,30,2025-03-13,Elon,N,Towson,CTOURN,L 47-53,,24,1,10,.100,0,1,.000,1,9,.111,.100,6,6,1.000,1,3,4,1,2,0,1,4,8,3.1,Jayda Angel,https://www.sports-reference.com/cbb/players/jayda-angel-1.html,elon,2024-25
