ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,51,1,2024-11-04,Elon,,High Point,REG (Non-Conf),W 66-65,,14,1,3,.333,0,0,,1,3,.333,.333,1,2,.500,0,1,1,0,0,0,0,0,3,1.2,Regina Walton,https://www.sports-reference.com/cbb/players/regina-walton-1.html,elon,2024-25
2,52,2,2024-11-08,Elon,,Gardner-Webb,REG (Non-Conf),W 69-61,,14,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,1,1,2,0,0,0,0,3,4.4,Regina Walton,https://www.sports-reference.com/cbb/players/regina-walton-1.html,elon,2024-25
3,53,3,2024-11-13,Elon,@,Marshall,REG (Non-Conf),L 56-65,,18,2,4,.500,1,1,1.000,1,3,.333,.625,0,0,,0,0,0,1,1,0,0,2,5,3.9,Regina Walton,https://www.sports-reference.com/cbb/players/regina-walton-1.html,elon,2024-25
4,54,4,2024-11-16,Elon,,Kent State,REG (Non-Conf),W 66-63,,6,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,0,0,0,1,1,2,-0.4,Regina Walton,https://www.sports-reference.com/cbb/players/regina-walton-1.html,elon,2024-25
5,55,5,2024-11-23,Elon,@,Virginia Tech,REG (Non-Conf),L 69-87,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Regina Walton,https://www.sports-reference.com/cbb/players/regina-walton-1.html,elon,2024-25
6,56,6,2024-11-26,Elon,@,Longwood,REG (Non-Conf),W 74-67,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Regina Walton,https://www.sports-reference.com/cbb/players/regina-walton-1.html,elon,2024-25
7,57,7,2024-12-04,Elon,,Furman,REG (Non-Conf),L 57-61,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Regina Walton,https://www.sports-reference.com/cbb/players/regina-walton-1.html,elon,2024-25
8,58,8,2024-12-08,Elon,@,East Carolina,REG (Non-Conf),L 43-60,,9,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,Regina Walton,https://www.sports-reference.com/cbb/players/regina-walton-1.html,elon,2024-25
9,59,9,2024-12-15,Elon,@,Southern California,REG (Non-Conf),L 30-88,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Regina Walton,https://www.sports-reference.com/cbb/players/regina-walton-1.html,elon,2024-25
10,60,10,2024-12-19,Elon,@,Long Beach State,REG (Non-Conf),W 68-67,,7,0,1,.000,0,1,.000,0,0,,.000,2,2,1.000,0,0,0,2,0,0,0,0,2,2.7,Regina Walton,https://www.sports-reference.com/cbb/players/regina-walton-1.html,elon,2024-25
