ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,19,1,2021-11-09,UNLV,@,Oral Roberts,REG (Non-Conf),W 85-81,,7,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,2,2,0,0,0,0,0,4,4.0,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,nevada-las-vegas,2021-22
2,20,2,2021-11-13,UNLV,,Montana State,REG (Non-Conf),W 80-42,,18,5,12,.417,0,0,,5,12,.417,.417,1,2,.500,4,4,8,0,0,2,1,0,11,8.6,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,nevada-las-vegas,2021-22
3,21,3,2021-11-17,UNLV,@,Northern Arizona,REG (Non-Conf),L 62-84,,20,5,10,.500,0,0,,5,10,.500,.500,3,4,.750,2,1,3,1,0,0,2,1,13,7.6,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,nevada-las-vegas,2021-22
4,22,4,2021-11-20,UNLV,,Southern Utah,REG (Non-Conf),W 92-59,,21,10,11,.909,0,0,,10,11,.909,.909,1,2,.500,2,3,5,2,2,0,3,2,21,18.8,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,nevada-las-vegas,2021-22
5,23,5,2021-11-27,UNLV,,UT Arlington,REG (Non-Conf),L 72-75,*,28,7,12,.583,0,0,,7,12,.583,.583,1,1,1.000,3,8,11,2,0,0,1,1,15,13.9,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,nevada-las-vegas,2021-22
6,24,6,2021-11-28,UNLV,,Grambling State,REG (Non-Conf),W 89-49,,21,5,11,.455,0,0,,5,11,.455,.455,2,3,.667,3,4,7,2,1,0,0,0,12,11.6,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,nevada-las-vegas,2021-22
7,25,7,2021-12-01,UNLV,@,Utah Valley,REG (Non-Conf),W 73-63,,22,4,11,.364,0,1,.000,4,10,.400,.364,0,0,,5,3,8,1,0,0,1,1,8,5.6,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,nevada-las-vegas,2021-22
8,26,8,2021-12-05,UNLV,@,Cal State Bakersfield,REG (Non-Conf),W 71-56,,17,2,8,.250,0,0,,2,8,.250,.250,4,4,1.000,6,0,6,2,1,0,1,0,8,8.8,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,nevada-las-vegas,2021-22
9,27,9,2021-12-12,UNLV,@,Texas Tech,REG (Non-Conf),L 61-68,,11,0,2,.000,0,0,,0,2,.000,.000,1,2,.500,2,2,4,1,0,0,0,1,1,1.5,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,nevada-las-vegas,2021-22
10,28,10,2021-12-18,UNLV,,Pacific,REG (Non-Conf),W 80-79,,16,3,6,.500,0,0,,3,6,.500,.500,4,4,1.000,2,2,4,0,0,0,2,2,10,6.2,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,nevada-las-vegas,2021-22
11,29,11,2021-12-21,UNLV,,Hawaii,REG (Non-Conf),W 70-63,,22,4,6,.667,0,0,,4,6,.667,.667,2,2,1.000,0,4,4,0,2,0,0,1,10,10.2,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,nevada-las-vegas,2021-22
12,30,12,2021-12-28,UNLV,@,Fresno State,REG (Conf),W 73-63,,21,6,13,.462,0,0,,6,13,.462,.462,1,2,.500,6,3,9,2,1,0,2,1,13,11.0,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,nevada-las-vegas,2021-22
13,31,13,2021-12-31,UNLV,,Wyoming,REG (Conf),W 66-60,,16,4,8,.500,0,0,,4,8,.500,.500,2,2,1.000,0,2,2,0,2,0,1,2,10,6.8,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,nevada-las-vegas,2021-22
14,32,14,2022-01-03,UNLV,@,New Mexico,REG (Conf),L 68-71,,21,8,18,.444,0,0,,8,18,.444,.444,1,2,.500,5,3,8,0,2,0,1,4,17,11.0,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,nevada-las-vegas,2021-22
15,33,15,2022-01-06,UNLV,@,Air Force,REG (Conf),W 83-67,,17,5,10,.500,0,0,,5,10,.500,.500,3,5,.600,3,8,11,0,0,0,1,2,13,9.9,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,nevada-las-vegas,2021-22
16,34,16,2022-01-13,UNLV,,Boise State,REG (Conf),W 73-51,,20,5,11,.455,0,0,,5,11,.455,.455,3,4,.750,4,5,9,0,0,3,4,0,13,9.3,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,nevada-las-vegas,2021-22
17,35,17,2022-01-15,UNLV,,Utah State,REG (Conf),W 86-68,,17,9,11,.818,0,1,.000,9,10,.900,.818,3,3,1.000,2,3,5,1,0,0,1,2,21,18.1,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,nevada-las-vegas,2021-22
18,36,18,2022-01-19,UNLV,@,San Jose State,REG (Conf),W 74-54,,15,3,10,.300,0,0,,3,10,.300,.300,0,0,,3,2,5,1,2,0,1,0,6,4.6,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,nevada-las-vegas,2021-22
19,37,19,2022-01-22,UNLV,@,Nevada,REG (Conf),W 78-75,,23,5,8,.625,0,0,,5,8,.625,.625,3,4,.750,2,4,6,0,0,0,1,2,13,9.8,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,nevada-las-vegas,2021-22
20,38,20,2022-01-27,UNLV,,New Mexico,REG (Conf),W 85-79,*,27,2,5,.400,0,0,,2,5,.400,.400,0,0,,2,3,5,2,1,0,1,1,4,4.6,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,nevada-las-vegas,2021-22
21,39,21,2022-01-29,UNLV,,Air Force,REG (Conf),W 72-54,*,20,4,9,.444,0,0,,4,9,.444,.444,0,0,,1,3,4,1,0,0,1,4,8,3.0,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,nevada-las-vegas,2021-22
22,40,22,2022-02-05,UNLV,@,Utah State,REG (Conf),W 72-60,,20,3,6,.500,0,0,,3,6,.500,.500,2,4,.500,0,2,2,1,0,0,2,3,8,2.3,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,nevada-las-vegas,2021-22
23,41,23,2022-02-09,UNLV,@,Boise State,REG (Conf),W 69-52,,29,5,11,.455,0,0,,5,11,.455,.455,2,2,1.000,0,4,4,1,4,0,3,1,12,8.8,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,nevada-las-vegas,2021-22
24,42,24,2022-02-12,UNLV,,San Diego State,REG (Conf),W 76-67,,20,7,10,.700,0,1,.000,7,9,.778,.700,1,2,.500,1,1,2,3,1,0,2,2,15,11.7,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,nevada-las-vegas,2021-22
25,43,25,2022-02-16,UNLV,,Fresno State,REG (Conf),W 69-59,,19,4,10,.400,0,0,,4,10,.400,.400,4,6,.667,5,4,9,1,0,0,1,2,12,9.4,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,nevada-las-vegas,2021-22
26,44,26,2022-02-19,UNLV,,San Jose State,REG (Conf),W 104-63,,17,5,10,.500,0,0,,5,10,.500,.500,3,5,.600,6,0,6,0,0,0,1,0,13,10.4,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,nevada-las-vegas,2021-22
27,45,27,2022-02-24,UNLV,@,Wyoming,REG (Conf),L 73-77,,17,6,10,.600,0,1,.000,6,9,.667,.600,2,5,.400,0,4,4,0,0,0,0,4,14,7.8,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,nevada-las-vegas,2021-22
28,46,28,2022-02-26,UNLV,@,Colorado State,REG (Conf),W 80-69,,14,3,6,.500,0,0,,3,6,.500,.500,0,0,,1,2,3,1,0,0,1,2,6,3.2,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,nevada-las-vegas,2021-22
29,47,29,2022-03-02,UNLV,,Nevada,REG (Conf),L 64-71,,18,3,10,.300,0,0,,3,10,.300,.300,1,2,.500,6,3,9,0,1,0,2,3,7,3.7,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,nevada-las-vegas,2021-22
30,48,30,2022-03-07,UNLV,,Utah State,CTOURN,W 82-69,,24,8,13,.615,0,0,,8,13,.615,.615,4,4,1.000,7,2,9,1,2,1,2,3,20,19.8,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,nevada-las-vegas,2021-22
31,49,31,2022-03-08,UNLV,,Air Force,CTOURN,W 61-50,,19,3,7,.429,0,0,,3,7,.429,.429,4,4,1.000,0,7,7,0,0,0,2,1,10,6.0,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,nevada-las-vegas,2021-22
32,50,32,2022-03-09,UNLV,,Colorado State,CTOURN,W 75-65,,20,4,6,.667,1,1,1.000,3,5,.600,.750,0,0,,1,5,6,2,1,0,0,2,9,10.2,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,nevada-las-vegas,2021-22
33,51,33,2022-03-19,UNLV,@,Arizona,ROUND-64,L 67-72,,20,6,10,.600,0,0,,6,10,.600,.600,1,3,.333,0,2,2,0,0,0,3,2,13,4.4,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,nevada-las-vegas,2021-22
