ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,25,1,2023-11-06,Fresno State,,Fresno Pacific,REG (Non-Conf),W 70-42,,1,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,1,0,0,0,0,0.3,Maria Doreste,https://www.sports-reference.com/cbb/players/maria-doreste-1.html,fresno-state,2023-24
2,26,2,2023-11-10,Fresno State,,UC Merced,REG (Non-Conf),W 100-47,,13,1,3,.333,1,2,.500,0,1,.000,.500,0,0,0,1,1,1,1,0,1,1,3,1.9,Maria Doreste,https://www.sports-reference.com/cbb/players/maria-doreste-1.html,fresno-state,2023-24
3,27,3,2023-11-15,Fresno State,,Pepperdine,REG (Non-Conf),W 74-55,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Maria Doreste,https://www.sports-reference.com/cbb/players/maria-doreste-1.html,fresno-state,2023-24
4,28,5,2023-11-21,Fresno State,,Long Beach State,REG (Non-Conf),W 74-64,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,0,0,0,1,0,-1.1,Maria Doreste,https://www.sports-reference.com/cbb/players/maria-doreste-1.html,fresno-state,2023-24
5,29,12,2023-12-16,Fresno State,,Sacramento State,REG (Non-Conf),W 68-47,,2,0,2,.000,0,1,.000,0,1,.000,.000,0,0,0,1,1,0,0,0,0,0,0,-1.1,Maria Doreste,https://www.sports-reference.com/cbb/players/maria-doreste-1.html,fresno-state,2023-24
6,30,18,2024-01-13,Fresno State,,Utah State,REG (Conf),W 90-64,,6,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,0,2,2,0,0,0,2,0,2,-0.4,Maria Doreste,https://www.sports-reference.com/cbb/players/maria-doreste-1.html,fresno-state,2023-24
7,31,23,2024-02-03,Fresno State,@,Utah State,REG (Conf),W 70-50,,1,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,0,0,1,1,0,-2.1,Maria Doreste,https://www.sports-reference.com/cbb/players/maria-doreste-1.html,fresno-state,2023-24
