ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,34,1,2024-11-04,South Florida,,Bethune-Cookman,REG (Non-Conf),W 87-44,*,20,3,5,.600,3,5,.600,0,0,,.900,0,0,,0,0,0,2,1,0,3,2,9,5.3,Vittoria Blasigh,https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,south-florida,2024-25
2,35,2,2024-11-07,South Florida,,Mount St. Mary's,REG (Non-Conf),W 68-51,*,16,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,0,3,3,0,1,0,0,3,3,1.3,Vittoria Blasigh,https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,south-florida,2024-25
3,36,3,2024-11-10,South Florida,@,Connecticut,REG (Non-Conf),L 49-86,*,21,1,6,.167,0,1,.000,1,5,.200,.167,0,0,,0,3,3,1,0,0,1,0,2,-1.2,Vittoria Blasigh,https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,south-florida,2024-25
4,37,4,2024-11-14,South Florida,,Vanderbilt,REG (Non-Conf),L 49-62,,31,6,11,.545,3,6,.500,3,5,.600,.682,0,0,,1,4,5,2,0,0,2,2,15,10.2,Vittoria Blasigh,https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,south-florida,2024-25
5,38,5,2024-11-17,South Florida,,Texas–Rio Grande Valley,REG (Non-Conf),W 57-45,*,23,1,5,.200,0,0,,1,5,.200,.200,0,0,,0,1,1,1,1,0,0,3,2,-0.3,Vittoria Blasigh,https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,south-florida,2024-25
6,39,6,2024-11-20,South Florida,,Jacksonville,REG (Non-Conf),W 75-57,*,33,8,12,.667,6,9,.667,2,3,.667,.917,2,2,1.000,2,8,10,2,0,0,4,2,24,19.2,Vittoria Blasigh,https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,south-florida,2024-25
7,40,7,2024-11-24,South Florida,N,Louisville,REG (Non-Conf),L 60-64,*,33,6,14,.429,5,9,.556,1,5,.200,.607,2,2,1.000,0,3,3,1,3,0,1,2,19,14.4,Vittoria Blasigh,https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,south-florida,2024-25
8,41,8,2024-11-29,South Florida,N,Mississippi State,REG (Non-Conf),L 52-59,*,29,2,9,.222,0,5,.000,2,4,.500,.222,1,1,1.000,0,3,3,3,0,0,1,2,5,0.7,Vittoria Blasigh,https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,south-florida,2024-25
9,42,9,2024-11-30,South Florida,N,TCU,REG (Non-Conf),L 46-87,*,31,7,14,.500,2,5,.400,5,9,.556,.571,0,0,,0,2,2,0,0,0,0,2,16,8.8,Vittoria Blasigh,https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,south-florida,2024-25
10,43,10,2024-12-05,South Florida,,Merrimack,REG (Non-Conf),W 62-43,*,28,5,8,.625,1,3,.333,4,5,.800,.688,2,3,.667,1,3,4,1,2,0,1,2,13,11.5,Vittoria Blasigh,https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,south-florida,2024-25
11,44,11,2024-12-15,South Florida,@,South Carolina,REG (Non-Conf),L 62-78,*,12,1,6,.167,0,1,.000,1,5,.200,.167,0,2,.000,0,2,2,1,0,0,4,2,2,-6.1,Vittoria Blasigh,https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,south-florida,2024-25
12,45,12,2024-12-17,South Florida,,Northwestern State,REG (Non-Conf),W 71-36,*,24,8,15,.533,2,6,.333,6,9,.667,.600,0,0,,0,1,1,0,2,0,1,1,18,11.6,Vittoria Blasigh,https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,south-florida,2024-25
13,46,13,2024-12-21,South Florida,,Duke,REG (Non-Conf),W 65-56,*,23,4,13,.308,2,6,.333,2,7,.286,.385,0,0,,0,1,1,1,1,0,3,4,10,-0.1,Vittoria Blasigh,https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,south-florida,2024-25
14,47,14,2024-12-29,South Florida,@,Rice,REG (Conf),W 74-64,*,21,4,5,.800,1,2,.500,3,3,1.000,.900,1,1,1.000,0,0,0,1,0,0,1,1,10,7.4,Vittoria Blasigh,https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,south-florida,2024-25
15,48,15,2025-01-01,South Florida,,Charlotte,REG (Conf),W 69-68 (OT),*,27,3,9,.333,1,4,.250,2,5,.400,.389,2,3,.667,1,3,4,1,1,0,1,0,9,5.8,Vittoria Blasigh,https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,south-florida,2024-25
16,49,16,2025-01-04,South Florida,,Temple,REG (Conf),W 65-56,*,20,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,4,4,2,1,0,0,0,0,2.2,Vittoria Blasigh,https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,south-florida,2024-25
17,50,17,2025-01-08,South Florida,@,Wichita State,REG (Conf),W 72-46,*,19,1,4,.250,0,1,.000,1,3,.333,.250,2,3,.667,0,0,0,1,1,0,1,1,4,1.5,Vittoria Blasigh,https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,south-florida,2024-25
18,51,18,2025-01-11,South Florida,@,North Texas,REG (Conf),L 65-72,*,22,4,8,.500,1,3,.333,3,5,.600,.563,6,6,1.000,0,3,3,1,4,0,1,5,15,13.6,Vittoria Blasigh,https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,south-florida,2024-25
19,52,19,2025-01-14,South Florida,,UAB,REG (Conf),L 61-62,*,33,7,15,.467,4,7,.571,3,8,.375,.600,0,0,,0,1,1,3,0,0,2,3,18,9.5,Vittoria Blasigh,https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,south-florida,2024-25
20,53,20,2025-01-18,South Florida,,Florida Atlantic,REG (Conf),W 85-59,*,33,3,8,.375,1,4,.250,2,4,.500,.438,1,2,.500,1,4,5,4,3,0,0,2,8,10.1,Vittoria Blasigh,https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,south-florida,2024-25
21,54,21,2025-01-25,South Florida,@,East Carolina,REG (Conf),W 63-60,*,30,8,12,.667,3,5,.600,5,7,.714,.792,0,0,,0,3,3,1,2,1,2,4,19,14.5,Vittoria Blasigh,https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,south-florida,2024-25
22,55,22,2025-01-29,South Florida,,UTSA,REG (Conf),W 75-63,*,19,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,0,0,0,1,0,0,1,2,2,-0.8,Vittoria Blasigh,https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,south-florida,2024-25
23,56,23,2025-02-01,South Florida,,North Texas,REG (Conf),W 65-58,*,33,6,13,.462,0,2,.000,6,11,.545,.462,3,5,.600,1,6,7,5,0,0,5,3,15,7.3,Vittoria Blasigh,https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,south-florida,2024-25
24,57,24,2025-02-08,South Florida,@,Temple,REG (Conf),W 64-57,*,23,2,7,.286,1,2,.500,1,5,.200,.357,3,4,.750,0,1,1,2,0,0,2,0,8,3.2,Vittoria Blasigh,https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,south-florida,2024-25
25,58,25,2025-02-12,South Florida,,Rice,REG (Conf),W 82-77 (3OT),*,25,4,11,.364,0,2,.000,4,9,.444,.364,0,0,,0,1,1,1,0,0,2,1,8,0.5,Vittoria Blasigh,https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,south-florida,2024-25
26,59,26,2025-02-15,South Florida,@,Florida Atlantic,REG (Conf),W 74-62,,9,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,Vittoria Blasigh,https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,south-florida,2024-25
27,60,27,2025-02-18,South Florida,@,Charlotte,REG (Conf),W 70-52,,35,6,9,.667,2,5,.400,4,4,1.000,.778,5,6,.833,0,2,2,3,2,0,1,1,19,18.0,Vittoria Blasigh,https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,south-florida,2024-25
28,61,28,2025-02-22,South Florida,,Memphis,REG (Conf),W 80-70,,10,1,6,.167,1,2,.500,0,4,.000,.250,0,0,,0,1,1,1,1,0,1,0,3,0.2,Vittoria Blasigh,https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,south-florida,2024-25
29,62,29,2025-02-26,South Florida,@,Tulsa,REG (Conf),L 58-66,,30,7,15,.467,2,5,.400,5,10,.500,.533,1,2,.500,0,3,3,3,1,0,0,2,17,12.1,Vittoria Blasigh,https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,south-florida,2024-25
30,63,30,2025-03-01,South Florida,,East Carolina,REG (Conf),L 57-66,,28,1,6,.167,0,2,.000,1,4,.250,.167,2,3,.667,0,2,2,3,0,1,0,1,4,2.8,Vittoria Blasigh,https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,south-florida,2024-25
31,64,31,2025-03-10,South Florida,N,Tulane,CTOURN,W 69-59,*,33,6,16,.375,2,8,.250,4,8,.500,.438,2,2,1.000,1,2,3,2,1,2,1,1,16,10.9,Vittoria Blasigh,https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,south-florida,2024-25
32,65,32,2025-03-11,South Florida,N,North Texas,CTOURN,W 58-48,*,36,5,12,.417,2,5,.400,3,7,.429,.500,1,2,.500,0,3,3,3,0,2,4,3,13,5.4,Vittoria Blasigh,https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,south-florida,2024-25
33,66,33,2025-03-12,South Florida,N,Rice,CTOURN,W 69-62,*,40,8,13,.615,1,3,.333,7,10,.700,.654,3,3,1.000,2,4,6,3,1,0,3,1,20,16.4,Vittoria Blasigh,https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,south-florida,2024-25
34,67,34,2025-03-21,South Florida,N,Tennessee,ROUND-64,L 66-101,*,34,3,8,.375,0,4,.000,3,4,.750,.375,0,0,,1,2,3,4,1,0,4,1,6,2.3,Vittoria Blasigh,https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,south-florida,2024-25
