ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,29,1,2024-11-04,South Florida,,Bethune-Cookman,REG (Non-Conf),W 87-44,*,27,7,9,.778,0,0,7,9,.778,.778,2,4,.500,5,2,7,1,0,0,1,1,16,15.1,L'or Mputu,https://www.sports-reference.com/cbb/players/lor-mputu-1.html,south-florida,2024-25
2,30,2,2024-11-07,South Florida,,Mount St. Mary's,REG (Non-Conf),W 68-51,*,29,3,5,.600,0,0,3,5,.600,.600,3,6,.500,6,6,12,1,1,2,3,2,9,10.8,L'or Mputu,https://www.sports-reference.com/cbb/players/lor-mputu-1.html,south-florida,2024-25
3,31,3,2024-11-10,South Florida,@,Connecticut,REG (Non-Conf),L 49-86,*,28,4,4,1.000,0,0,4,4,1.000,1.000,1,2,.500,2,0,2,0,0,0,1,2,9,7.0,L'or Mputu,https://www.sports-reference.com/cbb/players/lor-mputu-1.html,south-florida,2024-25
4,32,4,2024-11-14,South Florida,,Vanderbilt,REG (Non-Conf),L 49-62,*,27,2,6,.333,0,0,2,6,.333,.333,0,0,,2,4,6,0,0,6,6,4,4,-0.2,L'or Mputu,https://www.sports-reference.com/cbb/players/lor-mputu-1.html,south-florida,2024-25
5,33,5,2024-11-17,South Florida,,Texas–Rio Grande Valley,REG (Non-Conf),W 57-45,,23,2,4,.500,0,0,2,4,.500,.500,1,2,.500,3,4,7,0,1,1,0,3,5,6.4,L'or Mputu,https://www.sports-reference.com/cbb/players/lor-mputu-1.html,south-florida,2024-25
6,34,6,2024-11-20,South Florida,,Jacksonville,REG (Non-Conf),W 75-57,,19,2,2,1.000,0,0,2,2,1.000,1.000,2,4,.500,0,4,4,2,1,0,1,4,6,5.6,L'or Mputu,https://www.sports-reference.com/cbb/players/lor-mputu-1.html,south-florida,2024-25
7,35,7,2024-11-24,South Florida,N,Louisville,REG (Non-Conf),L 60-64,,22,4,4,1.000,0,0,4,4,1.000,1.000,1,2,.500,1,2,3,1,2,0,2,3,9,8.2,L'or Mputu,https://www.sports-reference.com/cbb/players/lor-mputu-1.html,south-florida,2024-25
8,36,8,2024-11-29,South Florida,N,Mississippi State,REG (Non-Conf),L 52-59,*,32,4,9,.444,0,0,4,9,.444,.444,0,1,.000,4,8,12,0,0,2,2,4,8,5.9,L'or Mputu,https://www.sports-reference.com/cbb/players/lor-mputu-1.html,south-florida,2024-25
9,37,9,2024-11-30,South Florida,N,TCU,REG (Non-Conf),L 46-87,*,16,0,3,.000,0,0,0,3,.000,.000,2,2,1.000,0,2,2,0,0,0,0,5,2,-1.5,L'or Mputu,https://www.sports-reference.com/cbb/players/lor-mputu-1.html,south-florida,2024-25
10,38,10,2024-12-05,South Florida,,Merrimack,REG (Non-Conf),W 62-43,*,15,3,4,.750,0,0,3,4,.750,.750,0,1,.000,2,2,4,0,1,0,3,4,6,2.4,L'or Mputu,https://www.sports-reference.com/cbb/players/lor-mputu-1.html,south-florida,2024-25
11,39,11,2024-12-15,South Florida,@,South Carolina,REG (Non-Conf),L 62-78,*,34,5,9,.556,0,0,5,9,.556,.556,1,2,.500,8,2,10,1,1,2,2,1,11,13.2,L'or Mputu,https://www.sports-reference.com/cbb/players/lor-mputu-1.html,south-florida,2024-25
