ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,80,26,2024-02-17,UAB,,Rice,REG (Conf),W 87-74,,4,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,0,0,3,2.7,Tenley Dowell,https://www.sports-reference.com/cbb/players/tenley-dowell-1.html,alabama-birmingham,2023-24
2,81,27,2024-02-21,UAB,@,Tulsa,REG (Conf),L 72-84,,7,1,2,.500,1,2,.500,0,0,,.750,0,0,,1,2,3,0,0,0,0,2,3,2.5,Tenley Dowell,https://www.sports-reference.com/cbb/players/tenley-dowell-1.html,alabama-birmingham,2023-24
3,82,28,2024-02-24,UAB,,North Texas,REG (Conf),L 77-95,,8,0,5,.000,0,4,.000,0,1,.000,.000,1,2,.500,0,1,1,0,0,0,0,1,1,-3.0,Tenley Dowell,https://www.sports-reference.com/cbb/players/tenley-dowell-1.html,alabama-birmingham,2023-24
4,83,29,2024-03-02,UAB,@,Memphis,REG (Conf),L 61-82,,8,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,2,1,0,-2.8,Tenley Dowell,https://www.sports-reference.com/cbb/players/tenley-dowell-1.html,alabama-birmingham,2023-24
5,84,30,2024-03-05,UAB,,Wichita State,REG (Conf),L 65-68,,7,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,1,2,0,0,0,0,1,0,-0.1,Tenley Dowell,https://www.sports-reference.com/cbb/players/tenley-dowell-1.html,alabama-birmingham,2023-24
6,85,31,2024-03-10,UAB,N,Rice,CTOURN,L 56-71,,18,3,5,.600,1,3,.333,2,2,1.000,.700,0,0,,0,2,2,0,0,0,0,1,7,4.9,Tenley Dowell,https://www.sports-reference.com/cbb/players/tenley-dowell-1.html,alabama-birmingham,2023-24
7,86,32,2024-03-20,UAB,@,Southern Mississippi,WNIT,L 74-79,,9,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,3,3,0,0,0,0,1,0,-0.9,Tenley Dowell,https://www.sports-reference.com/cbb/players/tenley-dowell-1.html,alabama-birmingham,2023-24
