ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-08,Detroit Mercy,,Bowling Green,REG (Non-Conf),W 73-66,,23,1,5,.200,0,2,.000,1,3,.333,.200,2,2,1.000,2,3,5,1,0,1,1,2,4,2.8,Kailey Starks,https://www.sports-reference.com/cbb/players/kailey-starks-1.html,detroit-mercy,2024-25
2,2,2,2024-11-16,Detroit Mercy,,Bellarmine,REG (Non-Conf),W 73-71,,14,1,3,.333,0,0,,1,3,.333,.333,2,2,1.000,1,0,1,2,2,0,1,3,4,4.2,Kailey Starks,https://www.sports-reference.com/cbb/players/kailey-starks-1.html,detroit-mercy,2024-25
3,3,3,2024-11-20,Detroit Mercy,@,Michigan State,REG (Non-Conf),L 44-101,,17,4,6,.667,0,0,,4,6,.667,.667,5,6,.833,1,3,4,0,4,0,0,3,13,14.4,Kailey Starks,https://www.sports-reference.com/cbb/players/kailey-starks-1.html,detroit-mercy,2024-25
4,4,4,2024-11-23,Detroit Mercy,,Western Michigan,REG (Non-Conf),W 72-63,,33,3,4,.750,0,0,,3,4,.750,.750,3,4,.750,2,2,4,2,2,0,2,2,9,9.6,Kailey Starks,https://www.sports-reference.com/cbb/players/kailey-starks-1.html,detroit-mercy,2024-25
5,5,5,2024-11-26,Detroit Mercy,,Eastern Michigan,REG (Non-Conf),W 72-61,,27,3,8,.375,0,1,.000,3,7,.429,.375,0,0,,0,4,4,1,2,0,0,1,6,5.1,Kailey Starks,https://www.sports-reference.com/cbb/players/kailey-starks-1.html,detroit-mercy,2024-25
6,6,6,2024-12-04,Detroit Mercy,,Wright State,REG (Conf),W 67-56,,20,1,2,.500,0,1,.000,1,1,1.000,.500,3,3,1.000,5,2,7,3,0,0,2,2,5,7.4,Kailey Starks,https://www.sports-reference.com/cbb/players/kailey-starks-1.html,detroit-mercy,2024-25
7,7,7,2024-12-08,Detroit Mercy,,Cleary,REG (Non-Conf),W 81-55,*,19,1,6,.167,0,1,.000,1,5,.200,.167,0,0,,4,4,8,2,1,0,0,3,2,3.4,Kailey Starks,https://www.sports-reference.com/cbb/players/kailey-starks-1.html,detroit-mercy,2024-25
8,8,8,2024-12-14,Detroit Mercy,@,Michigan,REG (Non-Conf),L 54-100,*,13,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,2,0,0,1,0,1.9,Kailey Starks,https://www.sports-reference.com/cbb/players/kailey-starks-1.html,detroit-mercy,2024-25
9,9,9,2024-12-18,Detroit Mercy,@,Youngstown State,REG (Conf),W 65-58,,19,1,3,.333,0,0,,1,3,.333,.333,0,1,.000,1,2,3,0,1,0,1,0,2,1.2,Kailey Starks,https://www.sports-reference.com/cbb/players/kailey-starks-1.html,detroit-mercy,2024-25
10,10,10,2024-12-21,Detroit Mercy,@,Valparaiso,REG (Non-Conf),W 79-71 (2OT),,42,6,11,.545,0,2,.000,6,9,.667,.545,4,6,.667,5,4,9,1,3,0,3,4,16,13.7,Kailey Starks,https://www.sports-reference.com/cbb/players/kailey-starks-1.html,detroit-mercy,2024-25
11,11,11,2024-12-28,Detroit Mercy,@,Robert Morris,REG (Conf),W 66-58,,24,2,4,.500,0,1,.000,2,3,.667,.500,2,3,.667,1,4,5,1,2,0,0,1,6,7.8,Kailey Starks,https://www.sports-reference.com/cbb/players/kailey-starks-1.html,detroit-mercy,2024-25
12,12,12,2025-01-01,Detroit Mercy,,IU Indy,REG (Conf),W 67-59,,20,1,2,.500,0,0,,1,2,.500,.500,0,2,.000,0,2,2,1,0,0,1,0,2,0.5,Kailey Starks,https://www.sports-reference.com/cbb/players/kailey-starks-1.html,detroit-mercy,2024-25
13,13,13,2025-01-05,Detroit Mercy,,Cleveland State,REG (Conf),L 62-72,,26,1,2,.500,0,0,,1,2,.500,.500,0,0,,2,0,2,1,1,0,2,1,2,1.7,Kailey Starks,https://www.sports-reference.com/cbb/players/kailey-starks-1.html,detroit-mercy,2024-25
14,14,14,2025-01-08,Detroit Mercy,@,Wright State,REG (Conf),L 64-67,,26,4,6,.667,0,0,,4,6,.667,.667,5,6,.833,2,1,3,0,1,0,4,4,13,7.1,Kailey Starks,https://www.sports-reference.com/cbb/players/kailey-starks-1.html,detroit-mercy,2024-25
15,15,15,2025-01-11,Detroit Mercy,,Oakland,REG (Conf),W 67-59,,18,3,6,.500,0,0,,3,6,.500,.500,0,0,,2,1,3,0,0,0,0,4,6,3.1,Kailey Starks,https://www.sports-reference.com/cbb/players/kailey-starks-1.html,detroit-mercy,2024-25
16,16,16,2025-01-16,Detroit Mercy,@,Green Bay,REG (Conf),L 47-70,*,22,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,2,2,2,0,0,2,1,2,0.6,Kailey Starks,https://www.sports-reference.com/cbb/players/kailey-starks-1.html,detroit-mercy,2024-25
17,17,17,2025-01-18,Detroit Mercy,@,Milwaukee,REG (Conf),W 54-52,*,31,3,5,.600,1,1,1.000,2,4,.500,.700,0,0,,2,1,3,1,1,0,2,2,7,5.3,Kailey Starks,https://www.sports-reference.com/cbb/players/kailey-starks-1.html,detroit-mercy,2024-25
18,18,18,2025-01-22,Detroit Mercy,,Purdue Fort Wayne,REG (Conf),L 65-72,*,22,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,2,3,2,0,0,2,3,0,-1.9,Kailey Starks,https://www.sports-reference.com/cbb/players/kailey-starks-1.html,detroit-mercy,2024-25
19,19,19,2025-01-25,Detroit Mercy,,Robert Morris,REG (Conf),L 64-77,,29,5,8,.625,3,5,.600,2,3,.667,.813,0,0,,3,3,6,2,1,0,0,4,13,13.2,Kailey Starks,https://www.sports-reference.com/cbb/players/kailey-starks-1.html,detroit-mercy,2024-25
20,20,20,2025-01-29,Detroit Mercy,@,Northern Kentucky,REG (Conf),L 49-79,,29,4,7,.571,0,1,.000,4,6,.667,.571,3,4,.750,2,0,2,1,2,0,3,1,11,8.0,Kailey Starks,https://www.sports-reference.com/cbb/players/kailey-starks-1.html,detroit-mercy,2024-25
21,21,21,2025-02-01,Detroit Mercy,@,Oakland,REG (Conf),L 63-77,,11,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,0,0,0,2,3,0,-3.3,Kailey Starks,https://www.sports-reference.com/cbb/players/kailey-starks-1.html,detroit-mercy,2024-25
22,22,22,2025-02-06,Detroit Mercy,@,Cleveland State,REG (Conf),L 55-72,,18,1,3,.333,0,1,.000,1,2,.500,.333,0,1,.000,0,0,0,0,0,0,0,0,2,-0.1,Kailey Starks,https://www.sports-reference.com/cbb/players/kailey-starks-1.html,detroit-mercy,2024-25
23,23,23,2025-02-13,Detroit Mercy,,Milwaukee,REG (Conf),W 50-46,,4,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,1,0,0,0,0,-0.4,Kailey Starks,https://www.sports-reference.com/cbb/players/kailey-starks-1.html,detroit-mercy,2024-25
24,24,24,2025-02-15,Detroit Mercy,,Green Bay,REG (Conf),L 60-76,,15,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,1,2,1,0,0,1,3,2,1.2,Kailey Starks,https://www.sports-reference.com/cbb/players/kailey-starks-1.html,detroit-mercy,2024-25
25,25,25,2025-02-20,Detroit Mercy,,Youngstown State,REG (Conf),L 59-67,,5,1,3,.333,0,0,,1,3,.333,.333,0,0,,2,0,2,0,0,1,1,4,2,-0.2,Kailey Starks,https://www.sports-reference.com/cbb/players/kailey-starks-1.html,detroit-mercy,2024-25
