ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-07,Bucknell,@,Penn State,REG (Non-Conf),L 51-94,,13,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,0,0,0,1,0,0,1,0,3,0.3,Rosie Scognamiglio,https://www.sports-reference.com/cbb/players/rosie-scognamiglio-1.html,bucknell,2023-24
2,2,2,2023-11-11,Bucknell,@,Temple,REG (Non-Conf),L 53-77,,4,1,1,1.000,0,0,,1,1,1.000,1.000,2,2,1.000,0,1,1,0,0,0,0,2,4,3.2,Rosie Scognamiglio,https://www.sports-reference.com/cbb/players/rosie-scognamiglio-1.html,bucknell,2023-24
3,3,4,2023-11-19,Bucknell,@,Louisville,REG (Non-Conf),L 44-77,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,Rosie Scognamiglio,https://www.sports-reference.com/cbb/players/rosie-scognamiglio-1.html,bucknell,2023-24
4,4,5,2023-11-21,Bucknell,@,Western Kentucky,REG (Non-Conf),L 45-63,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Rosie Scognamiglio,https://www.sports-reference.com/cbb/players/rosie-scognamiglio-1.html,bucknell,2023-24
5,5,6,2023-11-24,Bucknell,,Robert Morris,REG (Non-Conf),W 68-54,,7,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,3,3,0,0,0,0,0,0,0.2,Rosie Scognamiglio,https://www.sports-reference.com/cbb/players/rosie-scognamiglio-1.html,bucknell,2023-24
6,6,7,2023-11-28,Bucknell,,Saint Joseph's,REG (Non-Conf),L 46-71,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Rosie Scognamiglio,https://www.sports-reference.com/cbb/players/rosie-scognamiglio-1.html,bucknell,2023-24
7,7,11,2023-12-21,Bucknell,@,Marquette,REG (Non-Conf),L 39-67,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,2,0,0,0,0,0,1.4,Rosie Scognamiglio,https://www.sports-reference.com/cbb/players/rosie-scognamiglio-1.html,bucknell,2023-24
8,8,12,2024-01-03,Bucknell,@,Holy Cross,REG (Conf),L 54-69,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Rosie Scognamiglio,https://www.sports-reference.com/cbb/players/rosie-scognamiglio-1.html,bucknell,2023-24
9,9,15,2024-01-13,Bucknell,@,Colgate,REG (Conf),L 46-71,,11,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,Rosie Scognamiglio,https://www.sports-reference.com/cbb/players/rosie-scognamiglio-1.html,bucknell,2023-24
10,10,17,2024-01-20,Bucknell,,Lafayette,REG (Conf),W 65-58,,1,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Rosie Scognamiglio,https://www.sports-reference.com/cbb/players/rosie-scognamiglio-1.html,bucknell,2023-24
11,11,21,2024-02-04,Bucknell,,American,REG (Conf),W 61-47,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Rosie Scognamiglio,https://www.sports-reference.com/cbb/players/rosie-scognamiglio-1.html,bucknell,2023-24
12,12,27,2024-02-28,Bucknell,,Loyola (MD),REG (Conf),W 74-56,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,Rosie Scognamiglio,https://www.sports-reference.com/cbb/players/rosie-scognamiglio-1.html,bucknell,2023-24
13,13,28,2024-03-02,Bucknell,@,Lafayette,REG (Conf),W 56-45,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Rosie Scognamiglio,https://www.sports-reference.com/cbb/players/rosie-scognamiglio-1.html,bucknell,2023-24
