ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,69,1,2023-11-07,Bucknell,@,Penn State,REG (Non-Conf),L 51-94,,13,1,1,1.000,1,1,1.000,0,0,,1.500,1,2,.500,0,0,0,0,1,0,1,3,4,2.1,Julie Kulesza,https://www.sports-reference.com/cbb/players/julie-kulesza-1.html,bucknell,2023-24
2,70,2,2023-11-11,Bucknell,@,Temple,REG (Non-Conf),L 53-77,,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,1,0,0.6,Julie Kulesza,https://www.sports-reference.com/cbb/players/julie-kulesza-1.html,bucknell,2023-24
3,71,3,2023-11-15,Bucknell,,FDU,REG (Non-Conf),W 49-44,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Julie Kulesza,https://www.sports-reference.com/cbb/players/julie-kulesza-1.html,bucknell,2023-24
4,72,4,2023-11-19,Bucknell,@,Louisville,REG (Non-Conf),L 44-77,,10,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,2,0,-2.5,Julie Kulesza,https://www.sports-reference.com/cbb/players/julie-kulesza-1.html,bucknell,2023-24
5,73,5,2023-11-21,Bucknell,@,Western Kentucky,REG (Non-Conf),L 45-63,,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Julie Kulesza,https://www.sports-reference.com/cbb/players/julie-kulesza-1.html,bucknell,2023-24
6,74,6,2023-11-24,Bucknell,,Robert Morris,REG (Non-Conf),W 68-54,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Julie Kulesza,https://www.sports-reference.com/cbb/players/julie-kulesza-1.html,bucknell,2023-24
7,75,7,2023-11-28,Bucknell,,Saint Joseph's,REG (Non-Conf),L 46-71,,16,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,0,2,0,0,1,2,2.9,Julie Kulesza,https://www.sports-reference.com/cbb/players/julie-kulesza-1.html,bucknell,2023-24
8,76,8,2023-12-02,Bucknell,,Cornell,REG (Non-Conf),L 53-58,,19,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,1,1,0,1,0,3,2,2,-2.9,Julie Kulesza,https://www.sports-reference.com/cbb/players/julie-kulesza-1.html,bucknell,2023-24
9,77,9,2023-12-05,Bucknell,@,Mount St. Mary's,REG (Non-Conf),L 46-55,,24,2,7,.286,1,4,.250,1,3,.333,.357,0,0,,1,4,5,0,0,0,1,0,5,1.8,Julie Kulesza,https://www.sports-reference.com/cbb/players/julie-kulesza-1.html,bucknell,2023-24
10,78,10,2023-12-17,Bucknell,,Merrimack,REG (Non-Conf),W 64-44,,12,1,4,.250,1,1,1.000,0,3,.000,.375,0,0,,2,2,4,1,0,0,0,0,3,3.3,Julie Kulesza,https://www.sports-reference.com/cbb/players/julie-kulesza-1.html,bucknell,2023-24
11,79,11,2023-12-21,Bucknell,@,Marquette,REG (Non-Conf),L 39-67,,16,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Julie Kulesza,https://www.sports-reference.com/cbb/players/julie-kulesza-1.html,bucknell,2023-24
