ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Tulsa,,Alcorn State,REG (Non-Conf),W 82-33,,14,1,5,.200,1,4,.250,0,1,.000,.300,2,4,.500,0,2,2,1,0,0,1,2,5,0.6,Caroline Lyles,https://www.sports-reference.com/cbb/players/caroline-lyles-1.html,tulsa,2022-23
2,2,2,2022-11-10,Tulsa,,San Jose State,REG (Non-Conf),W 74-44,,8,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,0,1,0,3,1,0,-2.5,Caroline Lyles,https://www.sports-reference.com/cbb/players/caroline-lyles-1.html,tulsa,2022-23
3,3,3,2022-11-14,Tulsa,@,Arkansas,REG (Non-Conf),L 70-79,,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Caroline Lyles,https://www.sports-reference.com/cbb/players/caroline-lyles-1.html,tulsa,2022-23
4,4,4,2022-11-20,Tulsa,,Oral Roberts,REG (Non-Conf),W 92-77,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Caroline Lyles,https://www.sports-reference.com/cbb/players/caroline-lyles-1.html,tulsa,2022-23
5,5,5,2022-11-25,Tulsa,N,Long Beach State,REG (Non-Conf),L 45-64,,16,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,0,3,3,1,1,0,1,2,0,-2.0,Caroline Lyles,https://www.sports-reference.com/cbb/players/caroline-lyles-1.html,tulsa,2022-23
6,6,6,2022-11-26,Tulsa,N,South Carolina State,REG (Non-Conf),W 92-57,,19,2,7,.286,2,7,.286,0,0,,.429,1,2,.500,2,2,4,2,0,0,2,1,7,3.5,Caroline Lyles,https://www.sports-reference.com/cbb/players/caroline-lyles-1.html,tulsa,2022-23
7,7,8,2022-12-04,Tulsa,,Lindenwood,REG (Non-Conf),W 79-46,,18,2,5,.400,2,4,.500,0,1,.000,.600,0,0,,0,2,2,0,0,1,1,0,6,3.6,Caroline Lyles,https://www.sports-reference.com/cbb/players/caroline-lyles-1.html,tulsa,2022-23
8,8,9,2022-12-08,Tulsa,,Prairie View A&M,REG (Non-Conf),W 66-61,,10,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,0,0,0,1,0,0,1,2,0.9,Caroline Lyles,https://www.sports-reference.com/cbb/players/caroline-lyles-1.html,tulsa,2022-23
9,9,10,2022-12-11,Tulsa,,Central Arkansas,REG (Non-Conf),W 95-51,,24,3,7,.429,2,5,.400,1,2,.500,.571,0,0,,0,1,1,1,0,0,1,0,8,4.3,Caroline Lyles,https://www.sports-reference.com/cbb/players/caroline-lyles-1.html,tulsa,2022-23
10,10,11,2022-12-16,Tulsa,@,Kansas,REG (Non-Conf),L 62-81,,8,1,3,.333,1,1,1.000,0,2,.000,.500,0,0,,0,0,0,0,1,0,0,0,3,2.3,Caroline Lyles,https://www.sports-reference.com/cbb/players/caroline-lyles-1.html,tulsa,2022-23
11,11,12,2022-12-19,Tulsa,,Northwestern State,REG (Non-Conf),W 96-64,,24,4,10,.400,2,7,.286,2,3,.667,.500,0,0,,1,5,6,1,1,0,1,3,10,6.3,Caroline Lyles,https://www.sports-reference.com/cbb/players/caroline-lyles-1.html,tulsa,2022-23
12,12,13,2022-12-22,Tulsa,@,Texas Southern,REG (Non-Conf),W 83-80,,17,1,5,.200,1,3,.333,0,2,.000,.300,0,0,,1,3,4,1,0,0,2,1,3,-0.2,Caroline Lyles,https://www.sports-reference.com/cbb/players/caroline-lyles-1.html,tulsa,2022-23
13,13,14,2022-12-30,Tulsa,@,East Carolina,REG (Conf),W 55-47,,7,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,Caroline Lyles,https://www.sports-reference.com/cbb/players/caroline-lyles-1.html,tulsa,2022-23
