ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,102,1,2022-11-07,Tulsa,,Alcorn State,REG (Non-Conf),W 82-33,*,22,4,9,.444,4,7,.571,0,2,.000,.667,2,2,1.000,1,0,1,5,1,0,0,1,14,14.1,Maya Mayberry,https://www.sports-reference.com/cbb/players/maya-mayberry-1.html,tulsa,2022-23
2,103,2,2022-11-10,Tulsa,,San Jose State,REG (Non-Conf),W 74-44,*,28,5,10,.500,1,3,.333,4,7,.571,.550,0,1,.000,1,2,3,1,1,0,0,0,11,8.6,Maya Mayberry,https://www.sports-reference.com/cbb/players/maya-mayberry-1.html,tulsa,2022-23
3,104,3,2022-11-14,Tulsa,@,Arkansas,REG (Non-Conf),L 70-79,*,34,6,11,.545,4,6,.667,2,5,.400,.727,1,4,.250,0,4,4,2,2,0,3,3,17,10.9,Maya Mayberry,https://www.sports-reference.com/cbb/players/maya-mayberry-1.html,tulsa,2022-23
4,105,4,2022-11-20,Tulsa,,Oral Roberts,REG (Non-Conf),W 92-77,*,31,1,9,.111,1,7,.143,0,2,.000,.167,4,4,1.000,1,1,2,2,0,0,0,2,7,2.7,Maya Mayberry,https://www.sports-reference.com/cbb/players/maya-mayberry-1.html,tulsa,2022-23
5,106,5,2022-11-25,Tulsa,N,Long Beach State,REG (Non-Conf),L 45-64,*,20,3,8,.375,0,3,.000,3,5,.600,.375,0,0,,2,0,2,1,1,0,0,2,6,3.9,Maya Mayberry,https://www.sports-reference.com/cbb/players/maya-mayberry-1.html,tulsa,2022-23
6,107,6,2022-11-26,Tulsa,N,South Carolina State,REG (Non-Conf),W 92-57,*,29,8,12,.667,7,9,.778,1,3,.333,.958,4,4,1.000,2,5,7,2,0,1,0,3,27,25.6,Maya Mayberry,https://www.sports-reference.com/cbb/players/maya-mayberry-1.html,tulsa,2022-23
7,108,7,2022-12-01,Tulsa,@,Duquesne,REG (Non-Conf),W 65-59,*,31,2,9,.222,0,5,.000,2,4,.500,.222,0,0,,1,1,2,1,1,0,1,2,4,-0.6,Maya Mayberry,https://www.sports-reference.com/cbb/players/maya-mayberry-1.html,tulsa,2022-23
8,109,8,2022-12-04,Tulsa,,Lindenwood,REG (Non-Conf),W 79-46,*,24,2,10,.200,1,5,.200,1,5,.200,.250,0,0,,2,4,6,2,1,0,2,0,5,1.8,Maya Mayberry,https://www.sports-reference.com/cbb/players/maya-mayberry-1.html,tulsa,2022-23
9,110,9,2022-12-08,Tulsa,,Prairie View A&M,REG (Non-Conf),W 66-61,*,31,2,11,.182,1,7,.143,1,4,.250,.227,1,2,.500,0,2,2,1,0,0,1,1,6,-1.4,Maya Mayberry,https://www.sports-reference.com/cbb/players/maya-mayberry-1.html,tulsa,2022-23
10,111,10,2022-12-11,Tulsa,,Central Arkansas,REG (Non-Conf),W 95-51,*,21,5,8,.625,4,6,.667,1,2,.500,.875,0,0,,0,0,0,3,0,0,0,2,14,11.7,Maya Mayberry,https://www.sports-reference.com/cbb/players/maya-mayberry-1.html,tulsa,2022-23
