ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,48,1,2022-11-07,Tulsa,,Alcorn State,REG (Non-Conf),W 82-33,,15,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,2,5,7,1,1,0,0,1,2,3.8,Jessika Evans,https://www.sports-reference.com/cbb/players/jessika-evans-1.html,tulsa,2022-23
2,49,2,2022-11-10,Tulsa,,San Jose State,REG (Non-Conf),W 74-44,,18,1,5,.200,0,2,.000,1,3,.333,.200,0,2,.000,2,3,5,2,1,2,1,4,2,1.6,Jessika Evans,https://www.sports-reference.com/cbb/players/jessika-evans-1.html,tulsa,2022-23
3,50,3,2022-11-14,Tulsa,@,Arkansas,REG (Non-Conf),L 70-79,,10,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,2,2,0,0,0,2,4,3,-0.3,Jessika Evans,https://www.sports-reference.com/cbb/players/jessika-evans-1.html,tulsa,2022-23
4,51,4,2022-11-20,Tulsa,,Oral Roberts,REG (Non-Conf),W 92-77,,8,2,6,.333,1,2,.500,1,4,.250,.417,0,0,,1,2,3,0,0,0,0,1,5,2.5,Jessika Evans,https://www.sports-reference.com/cbb/players/jessika-evans-1.html,tulsa,2022-23
5,52,5,2022-11-25,Tulsa,N,Long Beach State,REG (Non-Conf),L 45-64,,14,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,1,1,0,1,0,1,3,3,0.4,Jessika Evans,https://www.sports-reference.com/cbb/players/jessika-evans-1.html,tulsa,2022-23
6,53,6,2022-11-26,Tulsa,N,South Carolina State,REG (Non-Conf),W 92-57,,17,2,5,.400,2,3,.667,0,2,.000,.600,0,0,,2,3,5,0,1,1,0,4,6,5.7,Jessika Evans,https://www.sports-reference.com/cbb/players/jessika-evans-1.html,tulsa,2022-23
7,54,7,2022-12-01,Tulsa,@,Duquesne,REG (Non-Conf),W 65-59,*,31,5,12,.417,1,5,.200,4,7,.571,.458,5,6,.833,6,9,15,3,2,0,1,4,16,17.6,Jessika Evans,https://www.sports-reference.com/cbb/players/jessika-evans-1.html,tulsa,2022-23
8,55,8,2022-12-04,Tulsa,,Lindenwood,REG (Non-Conf),W 79-46,*,18,6,9,.667,1,3,.333,5,6,.833,.722,0,0,,0,6,6,0,0,0,1,2,13,9.1,Jessika Evans,https://www.sports-reference.com/cbb/players/jessika-evans-1.html,tulsa,2022-23
9,56,9,2022-12-08,Tulsa,,Prairie View A&M,REG (Non-Conf),W 66-61,*,16,1,1,1.000,1,1,1.000,0,0,,1.500,1,2,.500,0,4,4,1,2,1,3,5,4,2.9,Jessika Evans,https://www.sports-reference.com/cbb/players/jessika-evans-1.html,tulsa,2022-23
10,57,10,2022-12-11,Tulsa,,Central Arkansas,REG (Non-Conf),W 95-51,*,19,2,4,.500,1,3,.333,1,1,1.000,.625,1,2,.500,0,2,2,4,0,0,0,3,6,5.8,Jessika Evans,https://www.sports-reference.com/cbb/players/jessika-evans-1.html,tulsa,2022-23
11,58,11,2022-12-16,Tulsa,@,Kansas,REG (Non-Conf),L 62-81,*,30,5,12,.417,5,11,.455,0,1,.000,.625,0,0,,2,4,6,3,2,4,0,4,15,16.5,Jessika Evans,https://www.sports-reference.com/cbb/players/jessika-evans-1.html,tulsa,2022-23
