ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2022-11-11,Louisiana,@,Texas,REG (Non-Conf),L 45-68,,6,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,2,0,-0.1,Wilnie Joseph,https://www.sports-reference.com/cbb/players/wilnie-joseph-1.html,louisiana-lafayette,2022-23
2,2,3,2022-11-15,Louisiana,N,Colorado,WNIT,L 43-73,,13,1,2,.500,0,0,1,2,.500,.500,2,4,.500,2,2,4,1,0,0,1,2,4,3.1,Wilnie Joseph,https://www.sports-reference.com/cbb/players/wilnie-joseph-1.html,louisiana-lafayette,2022-23
3,3,4,2022-11-16,Louisiana,N,Jackson State,WNIT,L 41-70,*,18,0,0,,0,0,0,0,,,0,2,.000,1,1,2,1,0,0,2,5,0,-3.1,Wilnie Joseph,https://www.sports-reference.com/cbb/players/wilnie-joseph-1.html,louisiana-lafayette,2022-23
4,4,6,2022-11-25,Louisiana,@,North Texas,REG (Non-Conf),W 60-59,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Wilnie Joseph,https://www.sports-reference.com/cbb/players/wilnie-joseph-1.html,louisiana-lafayette,2022-23
5,5,7,2022-11-27,Louisiana,N,Abilene Christian,REG (Non-Conf),W 54-38,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Wilnie Joseph,https://www.sports-reference.com/cbb/players/wilnie-joseph-1.html,louisiana-lafayette,2022-23
6,6,8,2022-11-29,Louisiana,,LSU Shreveport,REG (Non-Conf),W 72-40,,16,3,5,.600,0,0,3,5,.600,.600,0,2,.000,1,1,2,0,0,0,2,4,6,0.3,Wilnie Joseph,https://www.sports-reference.com/cbb/players/wilnie-joseph-1.html,louisiana-lafayette,2022-23
7,7,9,2022-12-03,Louisiana,,La. Christian,REG (Non-Conf),W 62-46,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,3,2,0,-3.8,Wilnie Joseph,https://www.sports-reference.com/cbb/players/wilnie-joseph-1.html,louisiana-lafayette,2022-23
8,8,10,2022-12-11,Louisiana,@,Auburn,REG (Non-Conf),L 41-81,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Wilnie Joseph,https://www.sports-reference.com/cbb/players/wilnie-joseph-1.html,louisiana-lafayette,2022-23
9,9,11,2022-12-17,Louisiana,@,Lamar,REG (Non-Conf),L 50-65,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,Wilnie Joseph,https://www.sports-reference.com/cbb/players/wilnie-joseph-1.html,louisiana-lafayette,2022-23
10,10,12,2022-12-19,Louisiana,,LSU-Alexandria,REG (Non-Conf),W 81-50,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,1,0,0,3,2,2,-1.1,Wilnie Joseph,https://www.sports-reference.com/cbb/players/wilnie-joseph-1.html,louisiana-lafayette,2022-23
11,11,13,2022-12-29,Louisiana,,Georgia State,REG (Conf),W 54-41,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Wilnie Joseph,https://www.sports-reference.com/cbb/players/wilnie-joseph-1.html,louisiana-lafayette,2022-23
12,12,14,2022-12-31,Louisiana,,Coastal Carolina,REG (Conf),L 57-68,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Wilnie Joseph,https://www.sports-reference.com/cbb/players/wilnie-joseph-1.html,louisiana-lafayette,2022-23
13,13,15,2023-01-05,Louisiana,@,Southern Mississippi,REG (Conf),L 43-44,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,Wilnie Joseph,https://www.sports-reference.com/cbb/players/wilnie-joseph-1.html,louisiana-lafayette,2022-23
14,14,16,2023-01-07,Louisiana,@,Texas State,REG (Conf),W 71-51,,0,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Wilnie Joseph,https://www.sports-reference.com/cbb/players/wilnie-joseph-1.html,louisiana-lafayette,2022-23
