ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2022-11-11,Louisiana,@,Texas,REG (Non-Conf),L 45-68,,4,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,0,0,0,0,1,0,1,0,2,0.3,Imani Ivery,https://www.sports-reference.com/cbb/players/imani-ivery-1.html,louisiana-lafayette,2022-23
2,2,3,2022-11-15,Louisiana,N,Colorado,WNIT,L 43-73,,10,0,1,.000,0,1,.000,0,0,,.000,2,3,.667,0,0,0,3,1,0,3,2,2,0.2,Imani Ivery,https://www.sports-reference.com/cbb/players/imani-ivery-1.html,louisiana-lafayette,2022-23
3,3,4,2022-11-16,Louisiana,N,Jackson State,WNIT,L 41-70,,10,0,2,.000,0,0,,0,2,.000,.000,1,3,.333,1,0,1,0,0,0,0,0,1,-0.5,Imani Ivery,https://www.sports-reference.com/cbb/players/imani-ivery-1.html,louisiana-lafayette,2022-23
4,4,5,2022-11-20,Louisiana,,Texas Tech,WNIT,L 48-64,,1,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Imani Ivery,https://www.sports-reference.com/cbb/players/imani-ivery-1.html,louisiana-lafayette,2022-23
5,5,7,2022-11-27,Louisiana,N,Abilene Christian,REG (Non-Conf),W 54-38,,0,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Imani Ivery,https://www.sports-reference.com/cbb/players/imani-ivery-1.html,louisiana-lafayette,2022-23
6,6,8,2022-11-29,Louisiana,,LSU Shreveport,REG (Non-Conf),W 72-40,,14,2,3,.667,1,1,1.000,1,2,.500,.833,1,2,.500,1,2,3,1,1,0,2,1,6,4.9,Imani Ivery,https://www.sports-reference.com/cbb/players/imani-ivery-1.html,louisiana-lafayette,2022-23
7,7,9,2022-12-03,Louisiana,,La. Christian,REG (Non-Conf),W 62-46,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Imani Ivery,https://www.sports-reference.com/cbb/players/imani-ivery-1.html,louisiana-lafayette,2022-23
8,8,10,2022-12-11,Louisiana,@,Auburn,REG (Non-Conf),L 41-81,,6,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,1,1,1,0,0,0,1,3,1.9,Imani Ivery,https://www.sports-reference.com/cbb/players/imani-ivery-1.html,louisiana-lafayette,2022-23
9,9,11,2022-12-17,Louisiana,@,Lamar,REG (Non-Conf),L 50-65,,8,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,1,0,1,1,0,0.3,Imani Ivery,https://www.sports-reference.com/cbb/players/imani-ivery-1.html,louisiana-lafayette,2022-23
10,10,12,2022-12-19,Louisiana,,LSU-Alexandria,REG (Non-Conf),W 81-50,,21,3,6,.500,1,4,.250,2,2,1.000,.583,0,1,.000,1,4,5,2,1,1,3,1,7,5.2,Imani Ivery,https://www.sports-reference.com/cbb/players/imani-ivery-1.html,louisiana-lafayette,2022-23
11,11,13,2022-12-29,Louisiana,,Georgia State,REG (Conf),W 54-41,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Imani Ivery,https://www.sports-reference.com/cbb/players/imani-ivery-1.html,louisiana-lafayette,2022-23
12,12,16,2023-01-07,Louisiana,@,Texas State,REG (Conf),W 71-51,,0,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Imani Ivery,https://www.sports-reference.com/cbb/players/imani-ivery-1.html,louisiana-lafayette,2022-23
13,13,17,2023-01-12,Louisiana,,South Alabama,REG (Conf),W 66-49,,1,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Imani Ivery,https://www.sports-reference.com/cbb/players/imani-ivery-1.html,louisiana-lafayette,2022-23
14,14,26,2023-02-11,Louisiana,@,South Alabama,REG (Conf),W 58-48,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Imani Ivery,https://www.sports-reference.com/cbb/players/imani-ivery-1.html,louisiana-lafayette,2022-23
