ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,48,1,2021-11-09,Notre Dame,,Ohio,REG (Non-Conf),W 105-69,,7,0,0,,0,0,0,0,,,2,2,1.000,0,2,2,1,1,0,0,0,2,4.3,Katlyn Gilbert,https://www.sports-reference.com/cbb/players/katlyn-gilbert-1.html,notre-dame,2021-22
2,49,2,2021-11-11,Notre Dame,,Western Illinois,REG (Non-Conf),W 76-50,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Katlyn Gilbert,https://www.sports-reference.com/cbb/players/katlyn-gilbert-1.html,notre-dame,2021-22
3,50,4,2021-11-18,Notre Dame,,Fordham,REG (Non-Conf),W 71-56,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Katlyn Gilbert,https://www.sports-reference.com/cbb/players/katlyn-gilbert-1.html,notre-dame,2021-22
4,51,11,2021-12-12,Notre Dame,,Purdue Fort Wayne,REG (Non-Conf),W 78-41,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,1,0,-0.5,Katlyn Gilbert,https://www.sports-reference.com/cbb/players/katlyn-gilbert-1.html,notre-dame,2021-22
5,52,12,2021-12-19,Notre Dame,,Pittsburgh,REG (Conf),W 85-59,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Katlyn Gilbert,https://www.sports-reference.com/cbb/players/katlyn-gilbert-1.html,notre-dame,2021-22
