ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,29,1,2022-11-07,SMU,,Alabama State,REG (Non-Conf),W 76-39,*,22,6,6,1.000,2,2,1.000,4,4,1.000,1.167,2,5,.400,5,4,9,3,1,0,2,2,16,18.0,Chantae Embry,https://www.sports-reference.com/cbb/players/chantae-embry-1.html,southern-methodist,2022-23
2,30,2,2022-11-11,SMU,@,Oklahoma,REG (Non-Conf),L 74-97,*,26,5,8,.625,1,2,.500,4,6,.667,.688,9,10,.900,1,3,4,0,1,0,4,3,20,13.4,Chantae Embry,https://www.sports-reference.com/cbb/players/chantae-embry-1.html,southern-methodist,2022-23
3,31,3,2022-11-15,SMU,@,Baylor,REG (Non-Conf),L 55-58,*,35,7,13,.538,1,3,.333,6,10,.600,.577,1,2,.500,3,8,11,2,0,0,4,1,16,10.8,Chantae Embry,https://www.sports-reference.com/cbb/players/chantae-embry-1.html,southern-methodist,2022-23
4,32,4,2022-11-18,SMU,,Texas A&M–Commerce,REG (Non-Conf),W 86-57,*,20,4,6,.667,1,2,.500,3,4,.750,.750,0,0,,2,3,5,2,1,2,0,1,9,12.1,Chantae Embry,https://www.sports-reference.com/cbb/players/chantae-embry-1.html,southern-methodist,2022-23
5,33,5,2022-11-22,SMU,,Louisiana Tech,REG (Non-Conf),W 63-59,*,24,2,7,.286,0,0,,2,7,.286,.286,1,3,.333,3,0,3,0,0,0,0,3,5,1.0,Chantae Embry,https://www.sports-reference.com/cbb/players/chantae-embry-1.html,southern-methodist,2022-23
6,34,6,2022-11-26,SMU,@,Oral Roberts,REG (Non-Conf),W 72-55,*,32,9,12,.750,1,2,.500,8,10,.800,.792,1,2,.500,2,5,7,3,0,0,3,2,20,16.0,Chantae Embry,https://www.sports-reference.com/cbb/players/chantae-embry-1.html,southern-methodist,2022-23
7,35,7,2022-11-29,SMU,,Arkansas–Pine Bluff,REG (Non-Conf),W 74-45,*,13,1,4,.250,0,1,.000,1,3,.333,.250,2,2,1.000,2,1,3,0,0,0,1,2,4,1.5,Chantae Embry,https://www.sports-reference.com/cbb/players/chantae-embry-1.html,southern-methodist,2022-23
8,36,8,2022-12-03,SMU,N,Gardner-Webb,REG (Non-Conf),W 84-71,*,18,7,9,.778,0,2,.000,7,7,1.000,.778,2,3,.667,2,5,7,2,1,0,2,3,16,14.2,Chantae Embry,https://www.sports-reference.com/cbb/players/chantae-embry-1.html,southern-methodist,2022-23
9,37,9,2022-12-04,SMU,@,California,REG (Non-Conf),W 70-56,*,36,5,15,.333,1,2,.500,4,13,.308,.367,2,2,1.000,2,7,9,1,1,0,2,2,13,6.9,Chantae Embry,https://www.sports-reference.com/cbb/players/chantae-embry-1.html,southern-methodist,2022-23
10,38,10,2022-12-07,SMU,,North Texas,REG (Non-Conf),W 64-46,*,15,1,6,.167,0,1,.000,1,5,.200,.167,0,0,,1,1,2,1,0,1,2,0,2,-1.4,Chantae Embry,https://www.sports-reference.com/cbb/players/chantae-embry-1.html,southern-methodist,2022-23
