ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,117,1,2022-11-07,SMU,,Alabama State,REG (Non-Conf),W 76-39,*,20,1,6,.167,1,4,.250,0,2,.000,.250,0,0,,0,0,0,6,0,0,0,1,3,3.0,Jasmine Smith,https://www.sports-reference.com/cbb/players/jasmine-smith-4.html,southern-methodist,2022-23
2,118,2,2022-11-11,SMU,@,Oklahoma,REG (Non-Conf),L 74-97,*,32,6,16,.375,3,10,.300,3,6,.500,.469,4,4,1.000,2,5,7,5,2,1,3,0,19,16.3,Jasmine Smith,https://www.sports-reference.com/cbb/players/jasmine-smith-4.html,southern-methodist,2022-23
3,119,3,2022-11-15,SMU,@,Baylor,REG (Non-Conf),L 55-58,*,31,4,10,.400,2,5,.400,2,5,.400,.500,2,2,1.000,0,5,5,4,1,0,1,4,12,9.3,Jasmine Smith,https://www.sports-reference.com/cbb/players/jasmine-smith-4.html,southern-methodist,2022-23
4,120,4,2022-11-18,SMU,,Texas A&M–Commerce,REG (Non-Conf),W 86-57,*,20,3,6,.500,1,2,.500,2,4,.500,.583,1,2,.500,0,2,2,3,4,0,1,0,8,10.3,Jasmine Smith,https://www.sports-reference.com/cbb/players/jasmine-smith-4.html,southern-methodist,2022-23
5,121,5,2022-11-22,SMU,,Louisiana Tech,REG (Non-Conf),W 63-59,*,32,7,13,.538,4,6,.667,3,7,.429,.692,3,5,.600,0,1,1,1,1,1,4,2,21,11.8,Jasmine Smith,https://www.sports-reference.com/cbb/players/jasmine-smith-4.html,southern-methodist,2022-23
6,122,6,2022-11-26,SMU,@,Oral Roberts,REG (Non-Conf),W 72-55,*,32,5,13,.385,2,5,.400,3,8,.375,.462,2,4,.500,1,3,4,2,5,1,4,2,14,10.0,Jasmine Smith,https://www.sports-reference.com/cbb/players/jasmine-smith-4.html,southern-methodist,2022-23
7,123,7,2022-11-29,SMU,,Arkansas–Pine Bluff,REG (Non-Conf),W 74-45,*,26,6,12,.500,2,5,.400,4,7,.571,.583,5,5,1.000,0,2,2,3,1,2,4,2,19,13.3,Jasmine Smith,https://www.sports-reference.com/cbb/players/jasmine-smith-4.html,southern-methodist,2022-23
8,124,8,2022-12-03,SMU,N,Gardner-Webb,REG (Non-Conf),W 84-71,*,30,7,9,.778,3,3,1.000,4,6,.667,.944,1,1,1.000,0,8,8,4,1,0,3,2,18,16.9,Jasmine Smith,https://www.sports-reference.com/cbb/players/jasmine-smith-4.html,southern-methodist,2022-23
9,125,9,2022-12-04,SMU,@,California,REG (Non-Conf),W 70-56,*,35,6,12,.500,1,2,.500,5,10,.500,.542,3,4,.750,0,3,3,5,2,0,4,2,16,11.2,Jasmine Smith,https://www.sports-reference.com/cbb/players/jasmine-smith-4.html,southern-methodist,2022-23
10,126,10,2022-12-07,SMU,,North Texas,REG (Non-Conf),W 64-46,*,31,5,12,.417,2,3,.667,3,9,.333,.500,0,0,,2,2,4,12,4,1,5,0,12,15.7,Jasmine Smith,https://www.sports-reference.com/cbb/players/jasmine-smith-4.html,southern-methodist,2022-23
11,127,11,2022-12-18,SMU,@,Texas A&M,REG (Non-Conf),L 49-57,*,38,5,16,.313,1,8,.125,4,8,.500,.344,1,1,1.000,2,4,6,3,4,1,3,3,12,8.0,Jasmine Smith,https://www.sports-reference.com/cbb/players/jasmine-smith-4.html,southern-methodist,2022-23
12,128,18,2023-01-18,SMU,@,Wichita State,REG (Conf),L 65-73,*,33,8,23,.348,1,8,.125,7,15,.467,.370,0,2,.000,1,4,5,3,2,1,4,2,17,5.2,Jasmine Smith,https://www.sports-reference.com/cbb/players/jasmine-smith-4.html,southern-methodist,2022-23
13,129,19,2023-01-21,SMU,,Houston,REG (Conf),W 53-50,*,31,2,8,.250,0,1,.000,2,7,.286,.250,1,2,.500,0,2,2,5,1,2,4,2,5,1.5,Jasmine Smith,https://www.sports-reference.com/cbb/players/jasmine-smith-4.html,southern-methodist,2022-23
14,130,20,2023-01-28,SMU,@,Tulsa,REG (Conf),W 61-54,*,35,4,13,.308,0,3,.000,4,10,.400,.308,2,2,1.000,0,9,9,0,5,0,2,2,10,7.4,Jasmine Smith,https://www.sports-reference.com/cbb/players/jasmine-smith-4.html,southern-methodist,2022-23
15,131,22,2023-02-04,SMU,,South Florida,REG (Conf),L 63-65,*,38,11,21,.524,4,10,.400,7,11,.636,.619,0,2,.000,1,3,4,5,2,1,2,1,26,20.3,Jasmine Smith,https://www.sports-reference.com/cbb/players/jasmine-smith-4.html,southern-methodist,2022-23
16,132,23,2023-02-07,SMU,,Tulsa,REG (Conf),W 81-58,*,16,3,5,.600,3,4,.750,0,1,.000,.900,0,0,,0,1,1,1,1,1,4,4,9,3.8,Jasmine Smith,https://www.sports-reference.com/cbb/players/jasmine-smith-4.html,southern-methodist,2022-23
17,133,24,2023-02-15,SMU,@,Tulane,REG (Conf),L 50-52,*,39,1,13,.077,0,6,.000,1,7,.143,.077,3,4,.750,0,3,3,3,4,0,1,0,5,1.9,Jasmine Smith,https://www.sports-reference.com/cbb/players/jasmine-smith-4.html,southern-methodist,2022-23
18,134,25,2023-02-18,SMU,@,South Florida,REG (Conf),L 62-70,*,38,3,10,.300,2,6,.333,1,4,.250,.400,1,2,.500,0,3,3,7,2,1,4,3,9,6.1,Jasmine Smith,https://www.sports-reference.com/cbb/players/jasmine-smith-4.html,southern-methodist,2022-23
19,135,26,2023-02-22,SMU,,Wichita State,REG (Conf),W 69-51,*,30,7,16,.438,2,8,.250,5,8,.625,.500,2,2,1.000,0,5,5,5,2,1,4,1,18,12.9,Jasmine Smith,https://www.sports-reference.com/cbb/players/jasmine-smith-4.html,southern-methodist,2022-23
20,136,27,2023-02-26,SMU,,Memphis,REG (Conf),L 68-69 (OT),*,37,4,12,.333,1,3,.333,3,9,.333,.375,4,6,.667,1,2,3,5,1,1,1,4,13,9.3,Jasmine Smith,https://www.sports-reference.com/cbb/players/jasmine-smith-4.html,southern-methodist,2022-23
21,137,28,2023-03-01,SMU,@,Temple,REG (Conf),L 62-68,*,30,3,9,.333,2,4,.500,1,5,.200,.444,2,6,.333,0,7,7,6,1,0,2,4,10,7.0,Jasmine Smith,https://www.sports-reference.com/cbb/players/jasmine-smith-4.html,southern-methodist,2022-23
22,138,29,2023-03-07,SMU,N,Houston,CTOURN,L 33-52,*,36,2,6,.333,0,3,.000,2,3,.667,.333,0,0,,0,3,3,4,0,0,6,1,4,-2.1,Jasmine Smith,https://www.sports-reference.com/cbb/players/jasmine-smith-4.html,southern-methodist,2022-23
23,139,30,2023-03-16,SMU,,Little Rock,WNIT,W 68-42,*,24,4,10,.400,1,3,.333,3,7,.429,.450,2,2,1.000,0,1,1,4,1,1,1,0,11,9.4,Jasmine Smith,https://www.sports-reference.com/cbb/players/jasmine-smith-4.html,southern-methodist,2022-23
24,140,31,2023-03-20,SMU,@,Texas Tech,WNIT,L 49-61,*,37,5,12,.417,2,6,.333,3,6,.500,.500,4,4,1.000,0,2,2,2,3,2,2,4,16,12.4,Jasmine Smith,https://www.sports-reference.com/cbb/players/jasmine-smith-4.html,southern-methodist,2022-23
