player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/maleeah-langstaff-1.html,Maleeah Langstaff,abilene-christian,2022-23,G-F,30,30,32.5,5.5,11.8,0.466,1.2,3.5,0.34,4.3,8.3,0.52,0.517,1.7,2.8,0.607,1.6,4.4,5.9,2.1,1.4,0.8,2.9,2.1,13.9
https://www.sports-reference.com/cbb/players/addison-martin-1.html,Addison Martin,abilene-christian,2022-23,F,30,30,30.1,4.8,9.1,0.526,0.0,0.5,0.071,4.8,8.7,0.55,0.527,2.4,3.7,0.652,2.7,3.2,6.0,0.9,0.9,0.8,1.3,2.7,12.1
https://www.sports-reference.com/cbb/players/aspen-thornton-1.html,Aspen Thornton,abilene-christian,2022-23,G,29,25,28.3,4.2,9.9,0.43,1.5,4.4,0.346,2.7,5.5,0.497,0.507,2.1,2.8,0.756,0.7,1.8,2.6,2.7,1.7,0.1,2.5,2.6,12.1
https://www.sports-reference.com/cbb/players/madi-miller-1.html,Madi Miller,abilene-christian,2022-23,G,30,30,32.9,3.9,9.6,0.404,2.5,6.8,0.374,1.3,2.8,0.476,0.537,1.8,2.2,0.846,1.2,3.8,5.0,2.6,1.1,0.2,2.3,2.3,12.1
https://www.sports-reference.com/cbb/players/bella-earle-1.html,Bella Earle,abilene-christian,2022-23,G,27,27,28.9,2.1,5.7,0.377,1.1,3.4,0.326,1.0,2.3,0.452,0.474,0.7,1.3,0.571,2.0,4.1,6.0,3.0,1.3,0.1,2.1,1.9,6.1
https://www.sports-reference.com/cbb/players/raychael-harjo-1.html,Raychael Harjo,abilene-christian,2022-23,F,28,0,13.3,2.3,4.6,0.488,0.4,1.6,0.217,1.9,3.0,0.639,0.527,0.6,0.7,0.9,0.8,2.1,2.9,0.5,0.4,0.6,0.6,1.2,5.5
https://www.sports-reference.com/cbb/players/claire-graham-1.html,Claire Graham,abilene-christian,2022-23,G,30,3,15.5,1.4,3.6,0.383,0.8,2.4,0.319,0.6,1.2,0.514,0.491,0.8,1.0,0.793,0.6,1.5,2.1,0.7,0.3,0.1,0.9,1.7,4.3
https://www.sports-reference.com/cbb/players/zoe-jackson-1.html,Zoe Jackson,abilene-christian,2022-23,G,30,5,14.7,1.6,4.4,0.371,0.6,2.4,0.239,1.1,2.0,0.525,0.436,0.4,0.7,0.619,0.5,1.6,2.0,1.4,0.7,0.0,1.6,1.5,4.3
https://www.sports-reference.com/cbb/players/brooke-jessen-1.html,Brooke Jessen,abilene-christian,2022-23,F,16,0,5.8,0.7,1.3,0.55,0.1,0.4,0.286,0.6,0.8,0.692,0.6,0.0,0.0,,0.5,0.6,1.1,0.3,0.2,0.1,0.3,0.8,1.5
https://www.sports-reference.com/cbb/players/hampton-williams-1.html,Hampton Williams,abilene-christian,2022-23,F,9,0,5.6,0.4,1.2,0.364,0.2,1.0,0.222,0.2,0.2,1.0,0.455,0.1,0.2,0.5,0.2,0.4,0.7,0.0,0.4,0.1,0.7,0.3,1.2
https://www.sports-reference.com/cbb/players/reagan-fox-1.html,Reagan Fox,abilene-christian,2022-23,G,6,0,2.7,0.3,1.2,0.286,0.3,1.0,0.333,0.0,0.2,0.0,0.429,0.0,0.0,,0.0,0.3,0.3,0.3,0.2,0.0,0.0,0.0,1.0
https://www.sports-reference.com/cbb/players/tristin-keller-1.html,Tristin Keller,abilene-christian,2022-23,G,15,0,5.8,0.3,0.7,0.5,0.2,0.5,0.375,0.1,0.1,1.0,0.65,0.1,0.5,0.25,0.5,0.5,1.0,0.7,0.0,0.0,0.1,0.3,1.0
https://www.sports-reference.com/cbb/players/alexis-babineaux-1.html,Alexis Babineaux,abilene-christian,2022-23,C,9,0,3.9,0.3,1.4,0.231,0.0,0.0,,0.3,1.4,0.231,0.231,0.2,0.4,0.5,0.2,0.7,0.9,0.0,0.1,0.2,0.7,1.3,0.9
https://www.sports-reference.com/cbb/players/madison-smith-2.html,Madison Smith,air-force,2022-23,G,30,27,26.0,4.7,11.5,0.407,1.2,3.5,0.346,3.5,8.0,0.433,0.459,2.3,2.8,0.831,0.8,1.8,2.6,1.4,1.6,0.2,2.3,2.9,12.8
https://www.sports-reference.com/cbb/players/kamri-heath-1.html,Kamri Heath,air-force,2022-23,G,31,31,25.7,5.3,11.5,0.461,0.4,1.2,0.324,4.9,10.3,0.476,0.478,1.6,2.1,0.781,0.7,2.2,2.8,0.9,1.6,0.1,1.4,1.8,12.6
https://www.sports-reference.com/cbb/players/kayla-pilson-1.html,Kayla Pilson,air-force,2022-23,G-F,26,18,26.4,3.0,6.5,0.459,0.4,0.9,0.417,2.6,5.6,0.466,0.488,1.5,2.3,0.678,1.7,3.1,4.8,1.1,1.9,0.2,1.9,2.5,7.9
https://www.sports-reference.com/cbb/players/nikki-mcdonald-2.html,Nikki McDonald,air-force,2022-23,F,30,29,29.9,2.9,7.1,0.415,0.8,2.4,0.319,2.2,4.7,0.464,0.469,0.9,1.3,0.7,1.4,2.1,3.5,1.1,0.9,0.1,1.0,2.3,7.6
https://www.sports-reference.com/cbb/players/milahnie-perry-1.html,Milahnie Perry,air-force,2022-23,G,29,0,19.0,2.4,7.6,0.314,0.6,2.3,0.254,1.8,5.3,0.34,0.352,1.8,2.5,0.699,0.5,1.3,1.8,0.6,0.8,0.4,0.9,1.1,7.1
https://www.sports-reference.com/cbb/players/jo-huntimer-1.html,Jo Huntimer,air-force,2022-23,G,31,31,31.9,1.7,4.5,0.381,0.8,2.5,0.342,0.9,2.0,0.429,0.475,1.3,1.6,0.8,0.2,3.1,3.3,4.2,2.3,0.4,1.8,2.3,5.5
https://www.sports-reference.com/cbb/players/dasha-macmillan-1.html,Dasha Macmillan,air-force,2022-23,F,25,16,15.3,1.6,4.4,0.351,0.5,1.8,0.289,1.0,2.6,0.394,0.41,0.6,1.0,0.667,0.5,1.5,2.0,0.7,0.4,0.1,1.0,1.0,4.3
https://www.sports-reference.com/cbb/players/faith-shelton-1.html,Faith Shelton,air-force,2022-23,F-C,31,3,15.8,1.4,3.8,0.37,0.3,1.4,0.209,1.1,2.5,0.461,0.408,0.9,1.7,0.538,0.9,2.6,3.5,0.7,0.5,0.4,1.1,1.2,4.0
https://www.sports-reference.com/cbb/players/parker-brown-1.html,Parker Brown,air-force,2022-23,F,1,0,4.0,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0
https://www.sports-reference.com/cbb/players/taylor-britt-1.html,Taylor Britt,air-force,2022-23,G,30,0,14.1,1.4,3.9,0.359,0.3,1.3,0.231,1.1,2.6,0.423,0.397,0.6,0.7,0.9,0.7,1.8,2.5,1.5,1.1,0.1,1.2,2.0,3.7
https://www.sports-reference.com/cbb/players/emily-adams-2.html,Emily Adams,air-force,2022-23,F,22,0,8.5,0.6,2.2,0.286,0.0,0.0,,0.6,2.2,0.286,0.286,0.4,0.8,0.444,0.7,1.0,1.7,0.3,0.3,0.2,0.5,1.2,1.6
https://www.sports-reference.com/cbb/players/mackenzie-le-1.html,Mackenzie Le,air-force,2022-23,G,2,0,3.5,0.5,0.5,1.0,0.5,0.5,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.0,1.5
https://www.sports-reference.com/cbb/players/griffin-greenwood-1.html,Griffin Greenwood,air-force,2022-23,F,1,0,4.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
https://www.sports-reference.com/cbb/players/reagan-bass-1.html,Reagan Bass,akron,2022-23,F,30,30,29.7,5.9,11.5,0.513,0.2,0.8,0.28,5.7,10.7,0.531,0.523,5.1,6.5,0.781,2.4,5.3,7.7,1.5,0.8,1.1,2.1,2.5,17.1
https://www.sports-reference.com/cbb/players/molly-neitzel-1.html,Molly Neitzel,akron,2022-23,F,30,30,30.4,4.3,9.9,0.439,0.9,2.4,0.38,3.4,7.5,0.458,0.485,2.1,2.6,0.805,1.3,5.0,6.3,1.5,0.6,1.2,1.4,1.4,11.6
https://www.sports-reference.com/cbb/players/dominique-camp-1.html,Dominique Camp,akron,2022-23,G,30,29,30.5,4.3,9.5,0.448,0.4,2.0,0.213,3.8,7.5,0.511,0.47,1.9,2.4,0.778,0.7,2.5,3.2,3.7,2.5,0.3,4.1,1.7,10.8
