ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,21,1,2021-11-09,Northwestern State,,Centenary (LA),REG (Non-Conf),W 91-50,,19,2,6,.333,0,1,.000,2,5,.400,.333,1,1,1.000,0,2,2,3,0,0,2,4,5,0.7,Erin Harris,https://www.sports-reference.com/cbb/players/erin-harris-1.html,northwestern-state,2021-22
2,22,2,2021-11-13,Northwestern State,,Tx A&M-Texarkana,REG (Non-Conf),W 71-56,,17,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,2,2,0,2,0,2,2,2,0.8,Erin Harris,https://www.sports-reference.com/cbb/players/erin-harris-1.html,northwestern-state,2021-22
3,23,3,2021-11-17,Northwestern State,@,Grambling State,REG (Non-Conf),L 60-68,,18,0,2,.000,0,1,.000,0,1,.000,.000,3,4,.750,0,2,2,2,2,0,1,2,3,3.4,Erin Harris,https://www.sports-reference.com/cbb/players/erin-harris-1.html,northwestern-state,2021-22
4,24,4,2021-11-19,Northwestern State,,La. Christian,REG (Non-Conf),W 78-36,,10,1,1,1.000,0,0,,1,1,1.000,1.000,2,2,1.000,0,2,2,0,1,0,2,0,4,3.3,Erin Harris,https://www.sports-reference.com/cbb/players/erin-harris-1.html,northwestern-state,2021-22
5,25,5,2021-11-27,Northwestern State,@,Kansas State,REG (Non-Conf),L 36-70,,5,0,0,,0,0,,0,0,,,2,2,1.000,0,0,0,0,0,0,1,0,2,1.0,Erin Harris,https://www.sports-reference.com/cbb/players/erin-harris-1.html,northwestern-state,2021-22
6,26,6,2021-11-29,Northwestern State,@,Wichita State,REG (Non-Conf),L 61-70,,10,1,2,.500,0,0,,1,2,.500,.500,0,0,,2,1,3,0,1,0,1,2,2,1.9,Erin Harris,https://www.sports-reference.com/cbb/players/erin-harris-1.html,northwestern-state,2021-22
7,27,7,2021-12-02,Northwestern State,@,Arkansas State,REG (Non-Conf),W 80-76,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,0,1,1,0,0,1,0,0,-0.3,Erin Harris,https://www.sports-reference.com/cbb/players/erin-harris-1.html,northwestern-state,2021-22
8,28,8,2021-12-11,Northwestern State,@,Mississippi Valley State,REG (Non-Conf),W 78-71 (OT),,20,1,5,.200,0,0,,1,5,.200,.200,2,4,.500,2,0,2,1,4,0,1,0,4,5.2,Erin Harris,https://www.sports-reference.com/cbb/players/erin-harris-1.html,northwestern-state,2021-22
9,29,9,2021-12-15,Northwestern State,@,Louisiana–Monroe,REG (Non-Conf),W 76-72,,10,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,1,0,1,1,0,-0.8,Erin Harris,https://www.sports-reference.com/cbb/players/erin-harris-1.html,northwestern-state,2021-22
10,30,10,2021-12-18,Northwestern State,,Tarleton State,REG (Non-Conf),L 47-51,,10,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,1,0,0,1,1,0,-0.8,Erin Harris,https://www.sports-reference.com/cbb/players/erin-harris-1.html,northwestern-state,2021-22
11,31,14,2022-01-22,Northwestern State,@,New Orleans,REG (Conf),W 75-47,,8,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,1,0,2,1,0,-2.8,Erin Harris,https://www.sports-reference.com/cbb/players/erin-harris-1.html,northwestern-state,2021-22
12,32,15,2022-01-27,Northwestern State,,Incarnate Word,REG (Conf),L 45-52,,7,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,Erin Harris,https://www.sports-reference.com/cbb/players/erin-harris-1.html,northwestern-state,2021-22
13,33,22,2022-02-19,Northwestern State,@,Texas A&M–Corpus Christi,REG (Conf),L 55-65,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Erin Harris,https://www.sports-reference.com/cbb/players/erin-harris-1.html,northwestern-state,2021-22
14,34,26,2022-03-10,Northwestern State,,New Orleans,CTOURN,L 48-57,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Erin Harris,https://www.sports-reference.com/cbb/players/erin-harris-1.html,northwestern-state,2021-22
