ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,17,1,2021-11-09,Northwestern State,,Centenary (LA),REG (Non-Conf),W 91-50,,19,0,3,.000,0,0,0,3,.000,.000,0,2,.000,3,10,13,0,0,2,1,2,0,1.8,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2021-22
2,18,2,2021-11-13,Northwestern State,,Tx A&M-Texarkana,REG (Non-Conf),W 71-56,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.2,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2021-22
3,19,3,2021-11-17,Northwestern State,@,Grambling State,REG (Non-Conf),L 60-68,,15,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,1,2,0,-0.8,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2021-22
4,20,4,2021-11-19,Northwestern State,,La. Christian,REG (Non-Conf),W 78-36,,8,2,4,.500,0,0,2,4,.500,.500,0,1,.000,1,4,5,0,0,2,0,0,4,4.9,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2021-22
5,21,5,2021-11-27,Northwestern State,@,Kansas State,REG (Non-Conf),L 36-70,,13,1,3,.333,0,0,1,3,.333,.333,3,4,.750,1,1,2,0,1,1,2,3,5,2.4,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2021-22
6,22,6,2021-11-29,Northwestern State,@,Wichita State,REG (Non-Conf),L 61-70,,15,0,1,.000,0,0,0,1,.000,.000,0,0,,0,6,6,0,0,2,1,2,0,0.7,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2021-22
7,23,7,2021-12-02,Northwestern State,@,Arkansas State,REG (Non-Conf),W 80-76,,16,0,0,,0,0,0,0,,,2,2,1.000,0,4,4,2,0,1,0,2,2,4.5,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2021-22
8,24,8,2021-12-11,Northwestern State,@,Mississippi Valley State,REG (Non-Conf),W 78-71 (OT),,23,3,4,.750,0,0,3,4,.750,.750,1,2,.500,5,6,11,1,2,1,2,0,7,11.7,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2021-22
9,25,9,2021-12-15,Northwestern State,@,Louisiana–Monroe,REG (Non-Conf),W 76-72,,16,2,4,.500,0,0,2,4,.500,.500,0,0,,0,2,2,0,0,1,0,1,4,2.9,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2021-22
10,26,10,2021-12-18,Northwestern State,,Tarleton State,REG (Non-Conf),L 47-51,,18,3,4,.750,0,0,3,4,.750,.750,2,2,1.000,0,2,2,0,0,2,0,1,8,8.0,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2021-22
11,27,11,2022-01-11,Northwestern State,,Champion Christian,REG (Non-Conf),W 79-67,,16,1,2,.500,0,0,1,2,.500,.500,0,0,,1,6,7,1,0,2,2,1,2,3.2,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2021-22
12,28,12,2022-01-15,Northwestern State,@,Southeastern Louisiana,REG (Conf),L 56-90,,17,2,3,.667,0,0,2,3,.667,.667,0,0,,2,2,4,0,0,1,1,2,4,3.6,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2021-22
13,29,13,2022-01-20,Northwestern State,@,Nicholls State,REG (Conf),W 68-64,,20,3,3,1.000,0,0,3,3,1.000,1.000,1,4,.250,2,3,5,0,1,0,1,3,7,6.0,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2021-22
14,30,14,2022-01-22,Northwestern State,@,New Orleans,REG (Conf),W 75-47,,10,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,3,1,4,0,1,0,2,2,4,3.6,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2021-22
15,31,15,2022-01-27,Northwestern State,,Incarnate Word,REG (Conf),L 45-52,,19,1,3,.333,0,0,1,3,.333,.333,0,0,,2,1,3,0,0,4,0,1,2,4.4,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2021-22
16,32,16,2022-01-29,Northwestern State,,Texas A&M–Corpus Christi,REG (Conf),L 55-72,,12,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,2,2,1,0,1,2,4,1,-1.7,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2021-22
