ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Northwestern State,,Centenary (LA),REG (Non-Conf),W 91-50,*,20,6,11,.545,0,0,,6,11,.545,.545,3,4,.750,6,9,15,1,0,3,0,3,15,17.8,Jordan Todd,https://www.sports-reference.com/cbb/players/jordan-todd-1.html,northwestern-state,2021-22
2,2,2,2021-11-13,Northwestern State,,Tx A&M-Texarkana,REG (Non-Conf),W 71-56,*,28,6,9,.667,0,0,,6,9,.667,.667,3,5,.600,5,9,14,0,2,1,1,2,15,17.4,Jordan Todd,https://www.sports-reference.com/cbb/players/jordan-todd-1.html,northwestern-state,2021-22
3,3,3,2021-11-17,Northwestern State,@,Grambling State,REG (Non-Conf),L 60-68,*,24,3,6,.500,0,0,,3,6,.500,.500,4,6,.667,7,3,10,2,1,1,2,2,10,12.3,Jordan Todd,https://www.sports-reference.com/cbb/players/jordan-todd-1.html,northwestern-state,2021-22
4,4,4,2021-11-19,Northwestern State,,La. Christian,REG (Non-Conf),W 78-36,*,22,3,7,.429,0,0,,3,7,.429,.429,5,6,.833,5,7,12,0,3,2,2,0,11,14.9,Jordan Todd,https://www.sports-reference.com/cbb/players/jordan-todd-1.html,northwestern-state,2021-22
5,5,5,2021-11-27,Northwestern State,@,Kansas State,REG (Non-Conf),L 36-70,*,20,1,4,.250,0,0,,1,4,.250,.250,0,0,,1,2,3,0,0,2,0,2,2,1.5,Jordan Todd,https://www.sports-reference.com/cbb/players/jordan-todd-1.html,northwestern-state,2021-22
6,6,6,2021-11-29,Northwestern State,@,Wichita State,REG (Non-Conf),L 61-70,*,17,2,2,1.000,0,0,,2,2,1.000,1.000,1,2,.500,1,1,2,0,0,0,1,3,5,2.8,Jordan Todd,https://www.sports-reference.com/cbb/players/jordan-todd-1.html,northwestern-state,2021-22
7,7,7,2021-12-02,Northwestern State,@,Arkansas State,REG (Non-Conf),W 80-76,*,23,3,5,.600,0,0,,3,5,.600,.600,0,1,.000,4,6,10,1,0,1,3,5,6,4.3,Jordan Todd,https://www.sports-reference.com/cbb/players/jordan-todd-1.html,northwestern-state,2021-22
8,8,8,2021-12-11,Northwestern State,@,Mississippi Valley State,REG (Non-Conf),W 78-71 (OT),*,26,4,5,.800,0,0,,4,5,.800,.800,0,0,,1,12,13,1,1,1,2,5,8,8.8,Jordan Todd,https://www.sports-reference.com/cbb/players/jordan-todd-1.html,northwestern-state,2021-22
9,9,9,2021-12-15,Northwestern State,@,Louisiana–Monroe,REG (Non-Conf),W 76-72,*,24,2,6,.333,0,0,,2,6,.333,.333,0,0,,4,5,9,3,0,1,1,3,4,5.5,Jordan Todd,https://www.sports-reference.com/cbb/players/jordan-todd-1.html,northwestern-state,2021-22
10,10,10,2021-12-18,Northwestern State,,Tarleton State,REG (Non-Conf),L 47-51,*,22,2,3,.667,0,0,,2,3,.667,.667,1,2,.500,3,2,5,1,2,0,1,4,5,6.1,Jordan Todd,https://www.sports-reference.com/cbb/players/jordan-todd-1.html,northwestern-state,2021-22
11,11,11,2022-01-11,Northwestern State,,Champion Christian,REG (Non-Conf),W 79-67,*,24,2,8,.250,0,0,,2,8,.250,.250,0,0,,3,9,12,1,2,0,2,2,4,3.9,Jordan Todd,https://www.sports-reference.com/cbb/players/jordan-todd-1.html,northwestern-state,2021-22
12,12,12,2022-01-15,Northwestern State,@,Southeastern Louisiana,REG (Conf),L 56-90,*,15,1,4,.250,0,0,,1,4,.250,.250,0,0,,0,2,2,2,0,0,1,5,2,-1.4,Jordan Todd,https://www.sports-reference.com/cbb/players/jordan-todd-1.html,northwestern-state,2021-22
13,13,13,2022-01-20,Northwestern State,@,Nicholls State,REG (Conf),W 68-64,*,20,1,6,.167,0,0,,1,6,.167,.167,1,3,.333,3,7,10,1,0,1,0,1,3,3.6,Jordan Todd,https://www.sports-reference.com/cbb/players/jordan-todd-1.html,northwestern-state,2021-22
