ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,93,1,2024-11-07,Alabama A&M,,Alabama,REG (Non-Conf),L 59-84,,12,1,6,.167,0,1,.000,1,5,.200,.167,3,4,.750,0,1,1,0,1,0,0,4,5,0.5,Tia Harvey,https://www.sports-reference.com/cbb/players/tia-harvey-1.html,alabama-am,2024-25
2,94,2,2024-11-09,Alabama A&M,@,Eastern Michigan,REG (Non-Conf),W 66-57,,18,1,4,.250,0,0,,1,4,.250,.250,1,2,.500,1,2,3,1,1,0,1,2,3,1.4,Tia Harvey,https://www.sports-reference.com/cbb/players/tia-harvey-1.html,alabama-am,2024-25
3,95,3,2024-11-12,Alabama A&M,,UAB,REG (Non-Conf),L 67-74,,16,0,6,.000,0,0,,0,6,.000,.000,0,0,,1,2,3,1,0,0,2,1,0,-4.6,Tia Harvey,https://www.sports-reference.com/cbb/players/tia-harvey-1.html,alabama-am,2024-25
4,96,4,2024-11-19,Alabama A&M,,Kansas City,REG (Non-Conf),W 57-52,,14,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,1,0,1,2,0,-0.1,Tia Harvey,https://www.sports-reference.com/cbb/players/tia-harvey-1.html,alabama-am,2024-25
5,97,5,2024-11-22,Alabama A&M,@,Ala.-Huntsville,REG (Non-Conf),W 71-68,,14,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,1,0,1,0,1,0,2,1,4,2.7,Tia Harvey,https://www.sports-reference.com/cbb/players/tia-harvey-1.html,alabama-am,2024-25
6,98,6,2024-11-29,Alabama A&M,N,Utah Valley,REG (Non-Conf),L 54-56,,11,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,0,1,0,0,0,0,1,0,-0.4,Tia Harvey,https://www.sports-reference.com/cbb/players/tia-harvey-1.html,alabama-am,2024-25
7,99,7,2024-11-30,Alabama A&M,@,San Diego,REG (Non-Conf),W 78-67,,10,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,1,0,0,1,0,0.9,Tia Harvey,https://www.sports-reference.com/cbb/players/tia-harvey-1.html,alabama-am,2024-25
8,100,8,2024-12-07,Alabama A&M,@,Lindenwood,REG (Non-Conf),W 61-58,,19,2,4,.500,0,0,,2,4,.500,.500,0,2,.000,0,2,2,1,1,0,1,1,4,2.1,Tia Harvey,https://www.sports-reference.com/cbb/players/tia-harvey-1.html,alabama-am,2024-25
9,101,9,2024-12-17,Alabama A&M,@,North Alabama,REG (Non-Conf),W 80-77,*,22,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,0,1,1,2,0,0,3,0,0.8,Tia Harvey,https://www.sports-reference.com/cbb/players/tia-harvey-1.html,alabama-am,2024-25
10,102,10,2024-12-20,Alabama A&M,@,Tulane,REG (Non-Conf),L 46-53,,15,0,0,,0,0,,0,0,,,2,2,1.000,0,0,0,0,1,1,2,3,2,0.5,Tia Harvey,https://www.sports-reference.com/cbb/players/tia-harvey-1.html,alabama-am,2024-25
11,103,11,2024-12-21,Alabama A&M,N,Central Arkansas,REG (Non-Conf),W 55-53,,7,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,Tia Harvey,https://www.sports-reference.com/cbb/players/tia-harvey-1.html,alabama-am,2024-25
12,104,12,2024-12-29,Alabama A&M,@,Vanderbilt,REG (Non-Conf),L 64-93,,14,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,1,1,0,1,0,1,1,3,1.9,Tia Harvey,https://www.sports-reference.com/cbb/players/tia-harvey-1.html,alabama-am,2024-25
13,105,13,2025-01-02,Alabama A&M,,Mississippi Valley State,REG (Conf),W 89-53,,12,1,3,.333,0,0,,1,3,.333,.333,0,2,.000,0,1,1,0,1,0,0,1,2,0.4,Tia Harvey,https://www.sports-reference.com/cbb/players/tia-harvey-1.html,alabama-am,2024-25
14,106,14,2025-01-04,Alabama A&M,,Arkansas–Pine Bluff,REG (Conf),W 66-52,*,19,1,6,.167,0,4,.000,1,2,.500,.167,1,1,1.000,0,3,3,0,0,0,0,2,3,-0.7,Tia Harvey,https://www.sports-reference.com/cbb/players/tia-harvey-1.html,alabama-am,2024-25
15,107,15,2025-01-09,Alabama A&M,@,Jackson State,REG (Conf),L 55-65,,17,0,0,,0,0,,0,0,,,1,2,.500,0,1,1,0,1,0,1,2,1,0.1,Tia Harvey,https://www.sports-reference.com/cbb/players/tia-harvey-1.html,alabama-am,2024-25
16,108,16,2025-01-11,Alabama A&M,@,Alcorn State,REG (Conf),W 66-56,*,38,2,3,.667,0,1,.000,2,2,1.000,.667,4,5,.800,1,1,2,2,3,0,0,2,8,10.9,Tia Harvey,https://www.sports-reference.com/cbb/players/tia-harvey-1.html,alabama-am,2024-25
17,109,19,2025-01-27,Alabama A&M,,Prairie View A&M,REG (Conf),W 68-59,,18,3,4,.750,0,0,,3,4,.750,.750,0,0,,1,2,3,0,0,0,0,2,6,4.9,Tia Harvey,https://www.sports-reference.com/cbb/players/tia-harvey-1.html,alabama-am,2024-25
18,110,20,2025-01-30,Alabama A&M,@,Bethune-Cookman,REG (Conf),W 66-49,,20,1,3,.333,0,0,,1,3,.333,.333,0,2,.000,2,0,2,0,1,0,2,5,2,-2.1,Tia Harvey,https://www.sports-reference.com/cbb/players/tia-harvey-1.html,alabama-am,2024-25
19,111,21,2025-02-01,Alabama A&M,@,Florida A&M,REG (Conf),W 58-54,,27,2,5,.400,0,0,,2,5,.400,.400,0,0,,1,1,2,0,1,0,0,0,4,3.3,Tia Harvey,https://www.sports-reference.com/cbb/players/tia-harvey-1.html,alabama-am,2024-25
20,112,22,2025-02-06,Alabama A&M,,Grambling State,REG (Conf),W 70-58,,26,3,7,.429,0,1,.000,3,6,.500,.429,0,0,,1,1,2,0,0,1,2,3,6,0.8,Tia Harvey,https://www.sports-reference.com/cbb/players/tia-harvey-1.html,alabama-am,2024-25
21,113,23,2025-02-08,Alabama A&M,,Southern,REG (Conf),L 44-50,,13,1,1,1.000,0,0,,1,1,1.000,1.000,0,2,.000,1,1,2,0,0,0,0,2,2,1.1,Tia Harvey,https://www.sports-reference.com/cbb/players/tia-harvey-1.html,alabama-am,2024-25
22,114,24,2025-02-13,Alabama A&M,@,Arkansas–Pine Bluff,REG (Conf),W 69-55,,18,3,5,.600,0,0,,3,5,.600,.600,0,0,,0,2,2,1,1,0,0,0,6,6.0,Tia Harvey,https://www.sports-reference.com/cbb/players/tia-harvey-1.html,alabama-am,2024-25
23,115,25,2025-02-15,Alabama A&M,@,Mississippi Valley State,REG (Conf),W 95-76,,22,1,1,1.000,0,0,,1,1,1.000,1.000,1,2,.500,1,2,3,2,0,0,1,1,3,3.6,Tia Harvey,https://www.sports-reference.com/cbb/players/tia-harvey-1.html,alabama-am,2024-25
24,116,26,2025-02-20,Alabama A&M,,Florida A&M,REG (Conf),W 70-67,*,25,2,5,.400,1,1,1.000,1,4,.250,.500,1,2,.500,1,0,1,1,0,1,0,0,6,5.0,Tia Harvey,https://www.sports-reference.com/cbb/players/tia-harvey-1.html,alabama-am,2024-25
25,117,27,2025-02-22,Alabama A&M,,Bethune-Cookman,REG (Conf),W 70-62,,9,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,1,1,0,0,1,2,2.3,Tia Harvey,https://www.sports-reference.com/cbb/players/tia-harvey-1.html,alabama-am,2024-25
26,118,28,2025-03-01,Alabama A&M,@,Alabama State,REG (Conf),W 71-63,*,17,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,1,0,1,3,0,-0.5,Tia Harvey,https://www.sports-reference.com/cbb/players/tia-harvey-1.html,alabama-am,2024-25
27,119,29,2025-03-06,Alabama A&M,@,Grambling State,REG (Conf),L 65-77,*,25,3,7,.429,0,2,.000,3,5,.600,.429,1,2,.500,1,0,1,1,2,2,3,3,7,3.5,Tia Harvey,https://www.sports-reference.com/cbb/players/tia-harvey-1.html,alabama-am,2024-25
28,120,30,2025-03-08,Alabama A&M,@,Southern,REG (Conf),W 48-35,*,19,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,2,2,0,0,1,1,2,0,-1.9,Tia Harvey,https://www.sports-reference.com/cbb/players/tia-harvey-1.html,alabama-am,2024-25
29,121,31,2025-03-13,Alabama A&M,N,Alcorn State,CTOURN,L 53-56,*,17,0,3,.000,0,0,,0,3,.000,.000,2,2,1.000,1,2,3,0,0,0,2,2,2,-1.6,Tia Harvey,https://www.sports-reference.com/cbb/players/tia-harvey-1.html,alabama-am,2024-25
30,122,32,2025-03-22,Alabama A&M,@,Chattanooga,WNIT,L 49-53,,15,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,3,3,0,0,1,0,1,2,2.2,Tia Harvey,https://www.sports-reference.com/cbb/players/tia-harvey-1.html,alabama-am,2024-25
