ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,85,1,2024-11-04,St. Mary's (CA),@,California,REG (Non-Conf),L 58-90,*,30,5,14,.357,0,0,,5,14,.357,.357,2,2,1.000,0,3,3,1,3,1,0,5,12,7.5,Kennedy Johnson,https://www.sports-reference.com/cbb/players/kennedy-johnson-2.html,saint-marys-ca,2024-25
2,86,2,2024-11-09,St. Mary's (CA),,Denver,REG (Non-Conf),W 69-64,*,26,6,7,.857,0,0,,6,7,.857,.857,4,9,.444,2,4,6,1,0,0,3,4,16,10.2,Kennedy Johnson,https://www.sports-reference.com/cbb/players/kennedy-johnson-2.html,saint-marys-ca,2024-25
3,87,3,2024-11-14,St. Mary's (CA),@,UC San Diego,REG (Non-Conf),W 74-65 (2OT),*,37,4,11,.364,0,3,.000,4,8,.500,.364,4,6,.667,4,5,9,2,1,1,1,4,12,9.9,Kennedy Johnson,https://www.sports-reference.com/cbb/players/kennedy-johnson-2.html,saint-marys-ca,2024-25
4,88,4,2024-11-16,St. Mary's (CA),@,UC Irvine,REG (Non-Conf),L 61-64,*,35,6,11,.545,2,6,.333,4,5,.800,.636,3,4,.750,1,7,8,2,3,0,3,4,17,13.9,Kennedy Johnson,https://www.sports-reference.com/cbb/players/kennedy-johnson-2.html,saint-marys-ca,2024-25
5,89,5,2024-11-22,St. Mary's (CA),N,Eastern Washington,REG (Non-Conf),W 59-57,*,25,3,6,.500,1,1,1.000,2,5,.400,.583,1,4,.250,0,4,4,2,2,0,2,2,8,5.6,Kennedy Johnson,https://www.sports-reference.com/cbb/players/kennedy-johnson-2.html,saint-marys-ca,2024-25
6,90,6,2024-11-24,St. Mary's (CA),N,Louisiana–Monroe,REG (Non-Conf),W 68-61,*,30,4,10,.400,0,2,.000,4,8,.500,.400,3,3,1.000,1,5,6,1,1,1,1,2,11,8.4,Kennedy Johnson,https://www.sports-reference.com/cbb/players/kennedy-johnson-2.html,saint-marys-ca,2024-25
7,91,7,2024-11-30,St. Mary's (CA),,UC Riverside,REG (Non-Conf),L 41-49,*,30,3,9,.333,1,3,.333,2,6,.333,.389,2,2,1.000,1,4,5,2,2,1,1,2,9,8.1,Kennedy Johnson,https://www.sports-reference.com/cbb/players/kennedy-johnson-2.html,saint-marys-ca,2024-25
8,92,8,2024-12-04,St. Mary's (CA),@,San Jose State,REG (Non-Conf),L 46-51,*,32,4,13,.308,1,5,.200,3,8,.375,.346,5,6,.833,1,2,3,1,2,0,3,2,14,6.3,Kennedy Johnson,https://www.sports-reference.com/cbb/players/kennedy-johnson-2.html,saint-marys-ca,2024-25
9,93,9,2024-12-07,St. Mary's (CA),,California Baptist,REG (Non-Conf),L 68-71,*,25,5,9,.556,0,1,.000,5,8,.625,.556,3,4,.750,1,4,5,1,3,1,2,3,13,11.4,Kennedy Johnson,https://www.sports-reference.com/cbb/players/kennedy-johnson-2.html,saint-marys-ca,2024-25
10,94,10,2024-12-19,St. Mary's (CA),@,Santa Clara,REG (Conf),W 64-56 (OT),*,39,7,19,.368,3,9,.333,4,10,.400,.447,8,9,.889,2,7,9,1,1,0,1,1,25,17.9,Kennedy Johnson,https://www.sports-reference.com/cbb/players/kennedy-johnson-2.html,saint-marys-ca,2024-25
11,95,11,2024-12-21,St. Mary's (CA),,Loyola Marymount,REG (Conf),W 59-54,*,35,7,10,.700,0,1,.000,7,9,.778,.700,1,2,.500,2,5,7,1,1,0,1,0,15,14.0,Kennedy Johnson,https://www.sports-reference.com/cbb/players/kennedy-johnson-2.html,saint-marys-ca,2024-25
12,96,12,2024-12-28,St. Mary's (CA),@,Pacific,REG (Conf),W 80-78 (OT),*,39,4,11,.364,0,2,.000,4,9,.444,.364,4,6,.667,2,3,5,3,2,0,1,2,12,9.7,Kennedy Johnson,https://www.sports-reference.com/cbb/players/kennedy-johnson-2.html,saint-marys-ca,2024-25
